0.0,1000.0000000058302,1002.7416666725318,1008.7416666726082,1020.2833333394218,1032.616666672677,1046.3666666724769,1061.4083333389246,1078.67500000534,1098.991666671711,1124.4250000046743,1999.999999991933,2000.9333333252528,2004.749999991864,2012.7499999917475,2020.3083333249708,2028.3083333248544,2036.541666658068,2045.3749999912727,2054.933333324467,2065.5083333243133,2085.9083333240164,2112.7499999902925,2249.991666654962
-65.0,-68.875,-69.273,-69.945,-70.965,-71.754,-72.366,-72.81,-73.12,-73.313,-73.41,-73.551,-73.381,-72.912,-72.074,-71.428,-70.878,-70.434,-70.07,-69.78,-69.557,-69.316,-69.206,-69.238
