1000.0078125,1000.5859375,1002.0859375,1007.9921875,1016.1328125,1025.25,1033.375,1041.953125,1050.8984375,1060.4296875,1080.015625,1102.140625,1128.1875,1159.7578125,1191.6953125,1230.671875,1341.5859375,2000.0
-70.88,-70.629,-70.296,-69.312,-68.194,-67.116,-66.286,-65.529,-64.855,-64.25,-63.301,-62.576,-62.025,-61.617,-61.371,-61.195,-61.011,-61.054
