1000.0078125,1008.7421875,1026.296875,1077.6875,1084.03125,1084.8515625,1086.046875,1086.6796875,1088.171875,1095.46875,1103.3515625,1126.6171875,1167.421875,1173.609375,1174.4140625,1175.609375,1176.25,1177.9609375,1185.03125,1193.7421875,1218.2265625,1259.7890625,1267.375,1268.1875,1269.375,1269.9765625,1271.4921875,1279.2265625,1288.5,1314.671875,1358.9375,1366.6328125,1367.4921875,1368.671875,1369.2734375,1370.7421875,1378.546875,1388.7109375,1416.8046875,1464.734375,1473.15625,1474.0546875,1475.2421875,1475.8828125,1477.3984375,1485.453125,1496.8125,1526.9453125,1579.6015625,1588.0390625,1588.9765625,1590.1640625,1590.8046875,1592.1796875,1600.890625,1614.171875,1646.3046875,1701.375,1711.890625,1712.828125,1714.015625,1714.640625,1716.0703125,1724.9453125,1739.4375,1773.2578125,1834.546875,1844.1953125,1845.15625,1846.328125,1846.8671875,1848.078125,1857.71875,1874.0390625,1908.96875,1972.921875,1983.6796875,1984.46875,1984.6796875,1986.3515625,1987.28125,1988.5859375,1994.265625,2000.0
-70.873,-68.179,-64.696,-58.304,-56.681,30.647,-62.451,-69.593,-71.898,-67.822,-65.817,-62.533,-58.241,-56.63,30.609,-62.481,-69.693,-71.955,-67.863,-65.726,-62.434,-58.34,-56.627,30.528,-62.225,-69.404,-71.904,-67.702,-65.602,-62.295,-58.287,-56.613,30.504,-61.99,-69.438,-71.977,-67.683,-65.497,-62.189,-58.265,-56.605,30.386,-62.343,-69.616,-72.004,-67.59,-65.355,-62.076,-58.203,-56.623,30.341,-62.045,-69.561,-71.852,-67.41,-65.08,-61.9,-58.322,-56.643,30.355,-62.211,-69.53,-71.99,-67.424,-65.013,-61.867,-58.205,-56.669,30.289,-61.788,-69.049,-71.813,-67.258,-64.777,-61.759,-58.238,-56.716,-33.384,30.344,-68.852,-71.557,-71.876,-68.366,-66.678
