1000.0078125,1007.3203125,1021.3203125,1038.3671875,1075.6171875,1082.5390625,1086.59375,1089.0,1090.265625,1092.140625,1093.515625,1099.015625,1116.421875,1123.109375,1125.6796875,1128.7109375,1132.7734375,1137.875,1144.3125,1166.171875,1288.0546875,1342.71875,1406.8125,1527.1015625,1546.5859375,1557.8203125,1564.7890625,1567.796875,1570.3203125,1571.6796875,1576.96875,1594.1171875,1603.171875,1608.8984375,1612.96875,1617.984375,1627.2890625,1641.3515625,1770.8125,1832.6328125,2000.0
-71.065,-66.81,-61.867,-57.862,-51.482,-49.15,-46.016,-40.709,-31.371,38.293,47.455,36.025,-19.893,-59.882,-69.496,-75.274,-79.52,-82.277,-83.701,-83.026,-69.216,-64.016,-59.645,-53.639,-51.93,-49.799,-45.61,-36.844,38.63,47.016,35.99,-19.503,-68.811,-78.218,-81.123,-82.943,-83.88,-83.116,-68.617,-63.011,-53.897
