1000.0078125,1005.671875,1017.453125,1053.2578125,1057.5234375,1060.203125,1062.125,1063.1640625,1064.875,1066.2109375,1068.4921875,1072.3046875,1089.203125,1096.0234375,1098.9140625,1102.5703125,1107.5703125,1113.9375,1122.484375,1141.328125,1284.65625,1428.2421875,1444.6328125,1454.09375,1460.203125,1462.828125,1465.2109375,1466.5546875,1468.7421875,1472.2109375,1489.0390625,1497.9296875,1503.296875,1507.1015625,1511.7734375,1520.4296875,1533.234375,1688.3203125,1821.546875,1844.6640625,1851.96875,1856.578125,1859.359375,1861.0703125,1862.640625,1864.0859375,1865.40625,1870.8984375,1887.8046875,1895.984375,1898.671875,1902.3515625,1910.4296875,1922.9765625,2000.0
-71.056,-66.831,-61.431,-50.493,-48.043,-44.897,-39.115,-29.593,38.146,47.632,44.482,34.647,-19.625,-60.256,-70.393,-76.423,-80.528,-82.786,-83.498,-82.113,-65.035,-53.683,-51.743,-49.459,-44.976,-36.02,38.424,47.028,43.923,34.896,-19.604,-68.599,-77.678,-80.529,-82.358,-83.389,-82.774,-64.557,-54.168,-51.54,-49.798,-47.553,-44.433,-39.562,-21.27,39.413,47.029,35.317,-19.771,-67.165,-73.764,-78.453,-82.516,-83.342,-74.72
