0.0,0.8125,2.6875,8.75,17.625,30.125,99.9375,101.3125,104.8125,108.375,112.4375,129.0625,155.75,162.9375,164.6875,168.625,171.0,179.6875,186.75,193.9375,199.9375,203.375,204.25,205.125,206.6875,207.875,216.625,217.8125,219.0,220.625,221.75,230.5,231.75,232.9375,234.5,235.6875,244.4375,245.6875,246.875,248.5,249.6875,258.5625,259.8125,261.0,262.625,263.75,272.75,274.0,275.25,276.8125,278.0,287.1875,288.4375,289.625,291.25,292.4375,299.9375,302.5,303.6875,305.3125,306.4375,314.0,315.0625,316.6875,317.9375,324.375,329.0,330.25,331.0625,331.5625,333.125,334.25,339.25,340.9375,349.9375,351.375,352.5625,353.0625,354.6875,355.875,357.8125,363.5625,364.625,366.3125,367.5625,374.375,379.375,380.6875,381.5625,382.0,383.625,384.6875,389.8125,399.875,402.3125,408.0625,411.9375,416.3125,421.0625,426.25,435.375,449.9375,455.0,463.25,472.0,483.0625,507.25,599.9375
-64.956,-68.549,-72.11,-77.496,-80.547,-81.68,-79.708,-74.665,-68.952,-65.881,-64.699,-65.612,-65.37,-61.857,-62.685,-66.817,-67.552,-66.496,-62.532,-67.826,-68.451,-55.624,-49.154,5.0502,-69.789,-82.897,-57.701,-52.236,4.643,-71.307,-82.634,-57.819,-52.071,4.236,-69.847,-82.559,-57.962,-52.465,4.0751,-70.128,-82.516,-57.842,-52.227,4.6751,-70.994,-82.494,-57.932,-52.556,4.3826,-69.459,-82.469,-57.768,-52.268,4.6575,-70.531,-82.442,-62.125,-52.486,4.3878,-69.973,-82.267,-51.005,4.2485,-71.283,-83.35,-66.526,-58.009,-53.153,-39.486,4.6529,-68.741,-81.328,-67.606,-65.818,-60.348,-55.044,-40.882,3.9939,-69.748,-82.175,-76.491,-51.22,4.3961,-72.572,-83.344,-66.535,-58.297,-53.493,-38.881,4.6437,-69.02,-81.344,-68.805,-61.952,-73.996,-84.044,-87.964,-90.949,-92.903,-93.867,-93.58,-90.925,-87.492,-84.24,-82.268,-80.994,-79.884,-80.038
