0.0078125,100.0,100.078125,100.140625,100.234375,101.3203125,102.3671875,103.5078125,104.5390625,105.984375,107.2265625,108.4140625,109.9765625,111.4921875,112.4375,113.3125,114.34375,115.15625,116.453125,117.3828125,118.4375,119.8046875,121.1953125,122.625,124.0546875,125.8046875,127.7109375,129.5546875,131.3046875,133.4453125,135.71875,138.203125,141.0,144.3828125,148.5,153.59375,177.2578125,400.0,400.1796875,400.359375,400.484375,400.703125,401.640625,402.046875,402.453125,402.9921875,403.6484375,403.9765625,404.625,405.28125,405.9375,409.9375,700.0
0.04181,0.045361,500.85,571.01,584.27,496.87,423.14,354.61,302.54,242.13,199.97,166.52,130.91,103.64,89.585,78.283,66.792,58.934,48.266,41.808,35.538,28.814,23.227,18.637,14.95,11.415,8.5134,6.4065,4.8956,3.5184,2.4809,1.6919,1.0983,0.65276,0.34593,0.15781,0.0041181,1.6585e-07,-31.552,-42.955,-44.528,-41.412,-16.449,-10.263,-6.3675,-3.3782,-1.6146,-1.1088,-0.53766,-0.26637,-0.13135,-0.023674,0.046449
