0.0078125,100.0,100.296875,100.5078125,100.7421875,101.0390625,101.2421875,101.421875,101.5546875,101.7109375,101.796875,101.890625,101.96875,102.0546875,102.2421875,102.6875,103.234375,104.765625,105.7890625,106.8203125,107.8515625,108.8671875,109.3515625,109.90625,110.921875,111.9453125,112.4609375,113.328125,114.171875,114.7734375,115.8046875,116.828125,117.8671875,118.890625,119.796875,120.546875,121.7109375,122.8671875,124.0234375,125.46875,126.1328125,126.953125,127.8828125,129.4140625,131.6875,132.8203125,133.8359375,135.6796875,136.8046875,139.609375,142.015625,144.6796875,147.1640625,150.8125,155.578125,161.078125,177.6875,1650.0,1650.421875,1650.71875,1651.0625,1651.34375,1651.6328125,1651.96875,1652.3515625,1653.828125,1654.7421875,1655.4375,1656.125,1657.0546875,1658.0546875,1659.515625,1660.9453125,1664.984375,1675.6171875,1750.0
0.04181,0.045353,117.37,174.4,219.15,255.22,270.26,278.7,282.46,285.19,285.9,286.16,286.0,285.41,283.05,273.41,257.39,207.85,178.27,152.18,129.66,110.6,102.61,93.949,80.106,68.178,62.936,55.076,48.277,43.904,37.415,31.926,27.176,23.188,20.173,18.104,15.328,13.082,11.141,9.0938,8.2285,7.2791,6.3396,5.0547,3.6828,3.1191,2.6808,2.0688,1.7538,1.1971,0.84752,0.57621,0.40681,0.24302,0.12337,0.057543,0.005528,4.9983e-05,2.1378,3.0218,3.642,3.87,3.9427,3.8731,3.6613,2.4084,1.713,1.2972,0.9701,0.65064,0.43145,0.24561,0.1548,0.064375,0.032926,0.044496
