0.0078125,1.5546875,6.5546875,11.859375,17.1953125,20.359375,27.9140625,30.5,32.5546875,34.5546875,37.7109375,40.9296875,50.2421875,100.0,100.0078125,100.0234375,100.1328125,100.3984375,100.671875,100.9453125,101.2421875,101.53125,101.8203125,102.1015625,102.34375,102.5546875,102.6953125,102.84375,102.984375,103.1328125,103.28125,103.453125,103.53125,103.6171875,103.703125,103.7890625,103.8828125,103.9765625,104.0703125,104.171875,104.3671875,104.5703125,104.78125,105.0078125,105.25,105.5078125,105.921875,106.3671875,108.9453125,109.8671875,110.4609375,111.1953125,111.9609375,112.515625,113.4765625,113.8828125,114.6015625,114.984375,115.328125,116.0859375,116.4921875,116.859375,117.375,118.0,118.5078125,118.953125,119.5078125,120.4140625,121.0234375,121.4140625,121.921875,122.53125,123.2734375,124.0390625,124.90625,125.546875,126.1953125,127.0546875,127.578125,128.5625,129.09375,129.8125,130.53125,131.5234375,132.3828125,133.53125,134.46875,135.2421875,136.015625,138.3359375,139.421875,140.5703125,144.2890625,146.375,149.1015625,151.453125,153.9765625,172.1328125,196.453125,1650.0,1650.25,1650.421875,1650.6015625,1650.71875,1650.875,1651.0625,1651.2109375,1651.34375,1651.4921875,1651.6328125,1651.7890625,1651.96875,1652.3515625,1652.84375,1653.828125,1654.2890625,1654.7421875,1655.4375,1656.125,1656.609375,1657.0546875,1657.5390625,1658.0546875,1658.9609375,1659.515625,1660.9453125,1663.109375,1664.984375,1671.3515625,1675.6171875,1678.671875,1688.5078125,1691.765625,1697.890625,1704.0390625,1710.1875,1713.328125,1750.0
0.04181,0.060058,0.041339,0.053811,0.036983,0.055788,0.036828,0.051918,0.036736,0.056279,0.042361,0.062228,0.045337,0.045353,3.1856,1.9741,11.729,31.561,49.076,63.904,77.026,88.001,96.467,103.35,107.82,111.03,112.87,114.36,115.58,116.61,117.43,118.03,118.23,118.39,118.48,118.51,118.48,118.39,118.23,117.99,117.36,116.49,115.36,113.94,112.22,110.19,106.62,102.43,76.504,67.957,62.683,56.724,50.876,47.065,40.926,38.619,34.752,32.799,31.209,27.887,26.214,24.843,22.995,20.901,19.385,18.125,16.645,14.527,13.223,12.476,11.549,10.512,9.3995,8.3509,7.3247,6.6331,6.015,5.2667,4.8676,4.1818,3.8511,3.4375,3.071,2.6158,2.2666,1.8651,1.5803,1.3811,1.2143,0.82637,0.69514,0.59847,0.21522,0.093156,0.0085677,-0.04125,-0.059631,-0.0081013,0.0018748,5.1551e-05,1.4052,2.1379,2.7337,3.022,3.3498,3.6422,3.7822,3.8702,3.927,3.9429,3.9259,3.8734,3.6615,3.2756,2.4085,2.0384,1.7131,1.2973,0.97015,0.78928,0.65067,0.52907,0.43147,0.30239,0.24562,0.1548,0.091953,0.064378,0.066946,0.032924,0.050292,0.033564,0.055892,0.03491,0.056179,0.03471,0.047902,0.046335
