0.0078125,100.0,100.078125,100.140625,100.234375,101.3203125,102.3671875,103.5078125,104.5390625,105.984375,107.2265625,108.4140625,109.9765625,111.4921875,112.4375,113.3125,114.34375,115.15625,116.453125,117.3828125,118.4375,119.8046875,121.1953125,122.625,124.0546875,125.8046875,126.796875,127.7109375,129.5546875,131.59375,133.6484375,136.0390625,139.28125,142.7578125,146.875,152.1015625,158.7265625,186.15625,600.0,600.3984375,600.71875,601.140625,601.4140625,601.640625,602.3359375,604.6953125,606.28125,608.421875,611.1484375,617.2109375,700.0
0.04181,0.045361,500.85,571.01,584.27,496.87,423.14,354.61,302.54,242.13,199.97,166.52,130.91,103.64,89.585,78.283,66.792,58.934,48.266,41.808,35.538,28.814,23.227,18.637,14.95,11.415,9.7975,8.5134,6.4065,4.6823,3.41,2.3598,1.4318,0.83774,0.44413,0.1986,0.071561,0.0010452,1.2107e-05,2.0523,3.0273,3.7242,3.9129,3.9488,3.6717,1.8147,1.0291,0.46247,0.16129,0.022635,0.048026
