1000.0078125,1000.0703125,1000.1875,1000.34375,1000.5546875,1000.8515625,1001.2265625,1002.4140625,1002.6875,1002.8046875,1002.8828125,1002.9296875,1002.9609375,1003.0078125,1003.078125,1003.1484375,1003.40625,1003.4921875,1003.5703125,1003.671875,1003.6953125,1003.71875,1003.7421875,1003.765625,1003.90625,1004.0078125,1004.3984375,1004.6640625,1004.7421875,1004.859375,1005.0078125,1005.09375,1005.1875,1005.2890625,1005.40625,1005.5390625,1005.6796875,1005.8359375,1006.0078125,1006.1953125,1006.3984375,1006.6171875,1006.8671875,1007.1484375,1007.4609375,1007.8125,1008.2265625,1008.78125,1009.46875,1010.3203125,1011.328125,1012.4375,1013.609375,1014.84375,1016.171875,1018.5234375,1021.390625,1024.125,1034.609375,1038.453125,1042.1640625,1045.8984375,1049.609375,1053.3359375,1057.078125,1061.46875,1065.9375,1070.5,1075.171875,1079.9765625,1084.9453125,1090.09375,1095.46875,1100.2890625,1105.3203125,1116.1796875,1128.359375,1142.453125,1156.8984375,1174.953125,1253.0
-68.33,-67.677,-66.866,-66.013,-65.034,-63.814,-62.406,-58.31,-57.307,-56.802,-56.37,-55.971,-55.448,-53.729,-48.604,-44.791,-34.861,-28.809,-15.978,14.973,18.419,19.457,18.655,16.627,0.015012,-7.8806,-29.339,-49.299,-54.248,-59.348,-63.342,-64.978,-66.417,-67.684,-68.873,-69.959,-70.885,-71.712,-72.436,-73.06,-73.589,-74.031,-74.417,-74.742,-75.006,-75.219,-75.395,-75.552,-75.674,-75.766,-75.827,-75.853,-75.845,-75.801,-75.722,-75.519,-75.203,-74.866,-73.524,-73.061,-72.638,-72.239,-71.869,-71.523,-71.203,-70.861,-70.547,-70.262,-70.004,-69.771,-69.563,-69.378,-69.215,-69.092,-68.984,-68.809,-68.686,-68.607,-68.571,-68.562,-68.621
