0.0,1000.0000000058302,1002.966678672536,1003.725012005879,1004.9250120058942,1005.7583453392382,1007.5083453392605,1010.9916786726382,1013.9916786726764,1014.5416786726834,1015.9916786727018,1021.9916786727782,1024.9916786727892,1026.3666786727692,1030.1166786727147,1036.9000120059493,1046.4916786724764,1077.7416786720216,1132.9916786712176
-65.0,-68.475,-55.36,19.476,-61.466,-71.351,-75.046,-75.818,-65.261,-67.216,-68.648,-70.292,-58.927,-61.685,-63.714,-65.403,-66.607,-68.047,-68.576
