0.0078125,1000.0,1000.0234375,1000.0625,1000.2265625,1000.578125,1001.140625,1003.0,1003.015625,1003.046875,1003.1015625,1003.1328125,1003.15625,1003.4296875,1003.6171875,1003.71875,1003.796875,1003.8515625,1003.890625,1003.9453125,1004.0546875,1004.2578125,1004.3359375,1004.40625,1004.515625,1004.546875,1004.5625,1004.5859375,1004.609375,1004.640625,1004.8125,1004.9609375,1005.375,1005.6796875,1005.859375,1005.96875,1006.09375,1006.234375,1006.3828125,1006.546875,1006.7265625,1006.9296875,1007.1484375,1007.4140625,1007.5546875,1007.7109375,1007.8671875,1008.0390625,1008.21875,1008.4140625,1008.6171875,1008.8359375,1009.0703125,1009.3125,1009.5703125,1009.8515625,1010.1484375,1010.46875,1010.8125,1011.1875,1011.5859375,1012.015625,1012.4765625,1012.96875,1013.4921875,1014.0546875,1014.6484375,1015.28125,1016.671875,1018.234375,1019.9921875,1022.0234375,1024.390625,1027.203125,1031.0,1031.0390625,1031.1328125,1031.3125,1031.6015625,1032.0546875,1032.625,1034.0,1034.0390625,1034.0703125,1034.1171875,1034.1796875,1034.265625,1034.375,1034.515625,1034.90625,1035.4453125,1036.1640625,1037.1796875,1039.59375,1042.4609375,1045.3671875,1048.40625,1051.5703125,1054.8828125,1058.359375,1062.0,1062.0390625,1062.109375,1062.2421875,1062.4453125,1062.9921875,1064.359375,1064.734375,1064.8046875,1065.0,1065.015625,1065.03125,1065.078125,1065.140625,1065.1875,1065.2890625,1065.4765625,1065.5546875,1065.625,1065.7265625,1065.7578125,1065.7734375,1065.796875,1065.8203125,1065.8515625,1066.015625,1066.1484375,1066.578125,1066.921875,1067.03125,1067.15625,1067.3046875,1067.46875,1067.59375,1067.7265625,1067.875,1068.03125,1068.203125,1068.3828125,1068.578125,1068.796875,1069.03125,1069.28125,1069.5625,1069.8671875,1070.203125,1070.5703125,1070.9765625,1071.4296875,1071.734375,1072.0625,1072.4140625,1072.78125,1073.1796875,1073.6015625,1074.0546875,1074.53125,1075.5859375,1076.765625,1078.0859375,1079.5546875,1080.8828125,1082.34375,1083.9765625,1085.8203125,1089.1953125,1098.0625,1102.7890625,1107.8671875,1112.796875,1117.9140625,1123.0625,1128.2890625,1133.625,1139.84375,1146.28125,1152.9921875,1160.0390625,1167.4609375,1175.3515625,1183.8203125,1193.0
-69.1,-69.1,-68.74,-68.423,-67.597,-66.2,-64.149,-57.649,-57.859,-58.037,-58.164,-58.192,-58.187,-57.566,-57.04,-56.662,-56.25,-55.799,-55.263,-53.338,-43.068,-32.989,-27.254,-17.416,7.5634,11.468,12.441,12.893,12.424,10.862,-1.6621,-10.188,-29.456,-44.777,-51.82,-54.944,-57.815,-60.435,-62.694,-64.736,-66.556,-68.218,-69.653,-71.029,-71.633,-72.223,-72.741,-73.24,-73.695,-74.127,-74.516,-74.88,-75.216,-75.515,-75.79,-76.047,-76.278,-76.49,-76.682,-76.858,-77.013,-77.151,-77.271,-77.373,-77.458,-77.526,-77.577,-77.612,-77.632,-77.587,-77.475,-77.291,-77.029,-76.677,-76.167,-75.657,-75.078,-74.261,-73.098,-71.381,-69.303,-64.484,-64.854,-64.969,-65.074,-65.162,-65.244,-65.318,-65.389,-65.521,-65.639,-65.751,-65.875,-66.126,-66.392,-66.635,-66.863,-67.077,-67.278,-67.468,-67.645,-67.142,-66.699,-66.087,-65.274,-63.271,-58.521,-57.142,-56.779,-55.331,-55.459,-55.478,-55.291,-54.52,-52.591,-42.749,-32.898,-26.835,-16.25,8.1625,12.305,13.336,13.82,13.341,11.733,-0.59222,-8.6063,-29.211,-46.983,-51.35,-55.164,-58.638,-61.63,-63.486,-65.151,-66.717,-68.096,-69.363,-70.466,-71.463,-72.384,-73.194,-73.902,-74.551,-75.119,-75.622,-76.062,-76.448,-76.786,-76.971,-77.14,-77.293,-77.426,-77.547,-77.651,-77.742,-77.816,-77.924,-77.974,-77.967,-77.904,-77.811,-77.678,-77.502,-77.28,-76.832,-75.587,-74.946,-74.298,-73.716,-73.165,-72.663,-72.206,-71.792,-71.372,-71.0,-70.675,-70.392,-70.15,-69.947,-69.778,-69.641
