0.0,14.396484375,33.43359375,99.998046875,106.828125,115.080078125,133.484375,164.30078125,179.240234375,188.83984375,199.994140625,209.953125,210.8203125,212.41015625,213.783203125,214.97265625,216.83203125,237.060546875,252.515625,253.439453125,255.021484375,256.365234375,257.515625,259.296875,279.83984375,295.15234375,296.076171875,297.626953125,298.912109375,299.998046875,301.630859375,306.833984375,314.740234375,330.4921875,335.71484375,336.61328125,338.05078125,339.111328125,339.966796875,341.236328125,344.486328125,349.994140625,364.505859375,380.380859375,381.314453125,382.701171875,383.65625,385.44921875,393.20703125,399.994140625,405.876953125,416.091796875,449.998046875,479.814453125,511.7578125,599.998046875
-65.0,-67.777,-69.437,-70.312,-67.284,-64.723,-61.822,-60.022,-61.304,-60.649,-62.046,-56.814,13.651,-66.658,-75.661,-77.113,-77.096,-64.355,-57.021,13.331,-66.26,-75.392,-76.93,-77.024,-64.25,-57.021,13.321,-65.755,-75.149,-76.83,-76.983,-74.257,-67.346,-60.76,-57.0,14.203,-64.092,-74.312,-76.585,-77.613,-77.233,-74.342,-62.185,-56.944,13.096,-62.501,-72.974,-76.469,-74.158,-70.678,-72.456,-73.762,-74.88,-72.499,-70.925,-70.404
