0.0078125,1000.0,1000.0625,1000.21875,1000.4921875,1000.890625,1001.3515625,1001.8515625,1003.0,1003.0546875,1003.1015625,1003.171875,1003.28125,1003.4140625,1003.546875,1003.6484375,1003.6796875,1003.703125,1003.734375,1003.8359375,1003.8828125,1003.9453125,1004.0078125,1004.09375,1004.2890625,1004.3828125,1004.4609375,1004.5625,1004.5859375,1004.6015625,1004.6171875,1004.65625,1004.7734375,1004.8671875,1004.9609375,1005.3125,1005.59375,1005.6875,1005.8125,1005.96875,1006.15625,1006.2578125,1006.375,1006.5234375,1006.6953125,1006.8828125,1007.0859375,1007.3125,1007.5703125,1007.859375,1008.0234375,1008.1953125,1008.375,1008.5703125,1008.78125,1009.0078125,1009.25,1009.5078125,1009.7890625,1010.0859375,1010.7578125,1011.5390625,1012.4375,1013.4765625,1014.5859375,1015.84375,1017.2890625,1019.0,1019.0703125,1019.2265625,1019.5078125,1019.8984375,1020.390625,1020.921875,1021.4609375,1022.0,1022.03125,1022.0859375,1022.171875,1022.296875,1022.4765625,1022.7109375,1023.015625,1023.3828125,1023.8671875,1024.3984375,1024.96875,1025.5625,1026.1640625,1026.7734375,1027.390625,1028.0234375,1029.109375,1030.21875,1031.375,1032.5703125,1033.8203125,1035.140625,1036.53125,1038.0,1038.0390625,1038.1171875,1038.4375,1039.015625,1039.71875,1041.0,1041.03125,1041.0859375,1041.171875,1041.21875,1041.25,1041.28125,1041.3046875,1041.3671875,1041.40625,1041.5234375,1041.7890625,1041.8828125,1041.953125,1042.0546875,1042.078125,1042.09375,1042.109375,1042.15625,1042.296875,1042.3984375,1042.796875,1043.1484375,1043.2734375,1043.421875,1043.59375,1043.7890625,1043.8984375,1044.015625,1044.1484375,1044.2890625,1044.4453125,1044.609375,1044.7890625,1044.9921875,1045.2109375,1045.4609375,1045.734375,1046.0390625,1046.4296875,1046.875,1047.3828125,1047.9609375,1048.625,1049.390625,1050.2578125,1051.234375,1052.1171875,1053.09375,1055.3984375,1057.6328125,1063.9921875,1067.7265625,1070.921875,1074.0546875,1076.1171875,1078.1953125,1080.3125,1082.4765625,1084.6953125,1086.984375,1089.359375,1091.828125,1096.375,1101.3671875,1106.9453125,1113.3515625,1120.515625,1129.28125,1157.0
-75.259,-75.259,-74.41,-73.201,-71.473,-69.177,-66.672,-64.084,-58.511,-59.02,-59.213,-59.408,-59.625,-59.82,-59.965,-60.021,-60.012,-59.981,-59.847,-58.489,-56.637,-51.134,-47.224,-43.19,-35.554,-29.239,-16.999,13.837,17.656,18.818,19.04,16.69,2.9043,-5.0946,-10.788,-29.215,-50.015,-55.798,-61.21,-65.789,-69.554,-71.094,-72.563,-74.062,-75.421,-76.569,-77.526,-78.342,-79.041,-79.621,-79.88,-80.11,-80.312,-80.497,-80.663,-80.81,-80.937,-81.046,-81.14,-81.217,-81.325,-81.373,-81.361,-81.29,-81.169,-80.993,-80.758,-80.45,-79.517,-78.307,-76.504,-74.216,-71.497,-68.703,-65.998,-63.418,-63.788,-64.077,-64.344,-64.613,-64.909,-65.23,-65.598,-66.001,-66.493,-66.997,-67.505,-68.003,-68.479,-68.933,-69.366,-69.782,-70.435,-71.027,-71.57,-72.061,-72.506,-72.911,-73.275,-73.601,-73.001,-72.307,-70.241,-67.059,-63.512,-57.526,-57.89,-58.161,-58.375,-58.43,-58.428,-58.342,-58.146,-57.23,-55.782,-46.848,-35.199,-28.389,-16.794,14.407,18.203,19.359,19.595,16.588,0.65314,-7.1779,-29.387,-55.418,-61.216,-65.816,-69.487,-72.398,-73.64,-74.745,-75.778,-76.673,-77.482,-78.169,-78.776,-79.322,-79.785,-80.197,-80.543,-80.834,-81.106,-81.319,-81.479,-81.587,-81.647,-81.658,-81.621,-81.536,-81.431,-81.293,-80.906,-80.485,-79.236,-78.553,-78.026,-77.568,-77.3,-77.055,-76.831,-76.627,-76.443,-76.277,-76.128,-75.996,-75.803,-75.651,-75.537,-75.454,-75.401,-75.37,-75.355
