1000.0078125,1120.71875,1240.5078125,1358.2421875,1478.7734375,1601.234375,1730.7734375,1863.9765625,2000.0
-70.546,-70.597,-70.643,-70.683,-70.72,-70.753,-70.784,-70.811,-70.834
