0.0,1000.0099999992356,1001.3299999992344,1004.1799999992318,1006.9499999992292,1009.8299999992266,1012.5699999992241,1015.3699999992216,1018.219999999219,1021.1699999992163,1027.3699999992107,1034.3299999992043,1042.0499999991973,1050.8999999991893,1062.5399999991787,1107.5099999991378,1154.639999999095,1999.999999998326,2001.0099999983252,2003.409999998323,2005.679999998321,2008.0199999983188,2012.9799999983143,2018.4299999983093,2024.5399999983038,2031.4599999982975,2039.3099999982903,2048.2399999982877,2062.6999999986033,2081.689999999018,2168.290000000908,2249.9900000026914
-65.0,-70.524,-69.664,-68.174,-66.893,-65.717,-64.737,-63.866,-63.105,-62.437,-61.372,-60.607,-60.137,-59.926,-59.95,-60.522,-60.664,-60.696,-61.4,-62.696,-63.755,-64.701,-66.318,-67.637,-68.714,-69.576,-70.235,-70.707,-71.089,-71.218,-70.913,-70.845
