0.0,9.359375,21.0078125,35.76171875,56.30859375,99.99609375,108.375,120.34765625,134.37890625,156.9296875,163.39453125,179.04296875,188.43359375,199.9921875,215.09765625,218.5546875,219.69140625,220.52734375,222.8515625,225.8203125,231.44140625,239.4140625,244.6328125,250.01953125,305.56640625,311.35546875,318.23828125,323.83984375,329.3515625,334.81640625,342.47265625,351.51953125,356.51953125,361.45703125,368.28515625,373.94140625,379.43359375,384.90234375,392.1328125,399.9921875,401.328125,403.50390625,411.515625,419.55859375,599.99609375
-65.01,-74.299,-80.485,-84.052,-85.682,-85.877,-79.41,-74.707,-72.171,-70.536,-68.842,-70.742,-69.281,-71.733,-58.925,-51.355,-34.271,38.857,9.8327,-2.3827,-11.913,-22.327,-26.896,-28.957,-29.86,-28.977,-31.033,-29.548,-30.053,-29.172,-31.119,-29.435,-30.021,-29.232,-31.283,-29.705,-30.224,-29.332,-31.298,-30.17,-32.409,-33.266,-30.711,-31.694,-31.197
