1000.0078125,1074.7578125,1168.15625,1291.1640625,1412.703125,1546.53125,1692.0546875,1844.765625,2000.0
-85.409,-85.409,-85.409,-85.41,-85.41,-85.41,-85.41,-85.41,-85.41
