0.0,41.640625,99.99609375,124.2578125,163.39453125,188.26171875,199.9921875,215.91015625,217.05078125,222.84765625,227.15234375,228.26171875,231.75,237.21484375,238.08203125,238.67578125,240.07421875,240.84765625,242.19140625,243.84375,254.51953125,284.859375,286.08203125,292.33984375,296.44921875,297.55859375,299.99609375,305.3125,306.40234375,306.9296875,307.54296875,309.01171875,309.9375,311.62890625,337.41015625,349.9921875,358.18359375,359.6640625,368.79296875,370.015625,373.58203125,378.1484375,379.1796875,380.6640625,381.58984375,383.24609375,390.2265625,399.9921875,418.46484375,449.99609375,495.40625,599.99609375
-65.0,-67.881,-69.83,-66.319,-62.57,-61.462,-61.628,-58.216,-57.258,-57.17,-56.425,-55.167,-55.449,-54.462,-50.215,19.5,-53.297,-63.477,-67.751,-68.17,-64.256,-58.068,-57.088,-56.972,-56.26,-54.957,-55.297,-54.392,-53.944,-50.773,19.004,-54.546,-64.4,-67.667,-60.672,-59.472,-57.688,-56.402,-55.57,-53.916,-54.249,-52.92,17.163,-53.783,-63.543,-66.933,-64.624,-63.132,-66.654,-70.187,-71.466,-71.864
