0.0,1000.0000000058302,1003.0666786725373,1003.4166786725417,1004.4916786725554,1005.6583453392369,1006.6750120059165,1008.4333453392723,1018.99167867274,1021.9916786727782,1022.991678672791,1027.1750120060908,1031.8666786726892,1037.9916786726,1041.4416786725499,1041.8333453392108,1042.741678672531,1043.3666786725219,1044.750012005835,1156.9916786708684
-65.0,-75.686,-54.585,32.974,-73.04,-81.671,-83.085,-83.332,-81.991,-64.398,-67.555,-71.794,-74.319,-76.046,-57.715,32.538,-68.683,-78.639,-82.84,-80.829
