0.0,1000.0000000058302,1002.0166666725225,1006.1083333392413,1006.5666666725805,1007.866666672597,1009.3666666726161,1023.2583333394597,1030.9916666727006,1039.7500000059065,1058.1166666723059,1060.1833333389425,1060.8416666722662,1061.616666672255,1062.6500000055732,1072.2916666720996,1081.5500000052982,1090.0500000051745,1101.541666671674,1132.1750000045615,1307.808333335339,1308.591666668661,1308.9916666686552,1309.7500000019775,1310.8083333352954,1319.4083333351703,1328.675000001702,1337.7416666682368,1350.3000000013874,1385.7416666675383,1579.1916666647232,1579.9999999980448,1580.4083333313722,1581.1583333313613,1582.1916666646796,1590.383333331227,1599.3083333310972,1608.5499999976294,1621.3749999974427,1658.008333330243,1852.7499999940758,1853.5916666607302,1853.9999999940576,1854.7499999940467,1855.6333333273672,1866.1833333272136,1872.249999993792,1878.5583333270336,1894.37499999347,1923.683333326377,1999.999999991933,2002.5083333252298,2007.391666658492,2019.058333324989,2039.999999991351,2249.991666654962
-65.0,-72.584,-65.163,-57.387,34.729,-82.424,-82.267,-69.196,-64.346,-61.545,-59.155,-58.185,31.907,-76.973,-82.712,-73.457,-66.937,-63.665,-61.803,-60.522,-58.719,-53.978,31.807,-75.367,-82.707,-73.786,-67.393,-64.067,-62.191,-60.828,-58.735,-54.105,31.894,-74.969,-82.67,-73.744,-67.593,-64.212,-62.315,-60.916,-58.753,-54.396,31.974,-74.543,-82.636,-71.703,-67.803,-65.174,-62.408,-61.105,-60.337,-67.861,-71.443,-73.795,-75.325,-74.416
