0.0,15.328125,36.765625,99.984375,116.546875,136.984375,164.109375,179.15625,188.453125,199.984375,214.59375,216.375,217.3125,218.828125,220.4375,221.765625,223.671875,236.015625,251.78125,253.921875,254.9375,256.4375,258.0,259.296875,261.140625,274.015625,290.296875,292.46875,293.484375,294.984375,296.53125,297.796875,299.609375,306.59375,314.015625,329.3125,333.015625,334.046875,335.421875,336.609375,337.59375,338.9375,342.59375,349.984375,364.109375,378.25,381.59375,382.6875,384.046875,385.1875,386.109375,387.359375,391.234375,399.984375,407.234375,419.515625,433.515625,449.984375,534.078125,599.984375
-65.002,-67.235,-68.856,-70.279,-65.605,-62.749,-60.647,-61.202,-60.554,-61.482,-56.557,-55.236,2.8205,-58.05,-65.645,-66.985,-66.989,-61.639,-56.688,-55.445,2.7472,-57.832,-65.493,-66.916,-67.012,-61.563,-56.637,-55.398,2.6186,-57.784,-65.413,-66.855,-67.01,-63.907,-59.708,-57.171,-55.293,2.7618,-56.138,-64.088,-66.089,-67.002,-66.753,-64.577,-58.087,-56.526,-55.188,1.8516,-55.412,-63.365,-65.385,-66.345,-66.111,-64.036,-66.989,-69.989,-72.196,-73.814,-71.738,-71.058
