0.0,0.3749999999999999,1.30833333333333,5.916666666666651,10.624999999999718,15.67499999999943,20.674999999999148,25.999999999998845,31.649999999998524,37.67500000000302,43.90000000000797,50.54166666667992,65.30000000002278,82.49166666667381,103.29166666665489,125.49999999996803,155.8083333332738,324.1833333331207,999.9916666724968
-65.0,-65.147,-65.339,-66.073,-66.701,-67.271,-67.749,-68.179,-68.563,-68.903,-69.193,-69.446,-69.849,-70.127,-70.298,-70.375,-70.4,-70.367,-70.38
