1000.0078125,1114.3984375,1231.078125,1349.1640625,1471.421875,1596.6953125,1725.359375,1857.59375,2000.0
-71.793,-71.852,-71.907,-71.958,-72.005,-72.05,-72.091,-72.128,-72.165
