0.0,11.9375,33.125,99.984375,104.265625,112.640625,132.953125,163.5625,178.75,187.921875,199.984375,205.25,205.609375,206.671875,207.0,208.140625,208.96875,209.703125,210.796875,229.078125,246.703125,248.046875,248.390625,249.546875,250.390625,251.125,252.21875,271.25,288.28125,289.640625,289.984375,291.140625,291.96875,292.6875,293.75,306.859375,313.484375,320.671875,331.5,332.78125,333.125,334.203125,334.84375,336.171875,349.984375,363.375,370.5625,374.96875,376.328125,376.6875,377.765625,378.421875,379.75,387.796875,399.984375,404.125,413.796875,449.984375,515.09375,599.984375
-64.998,-66.487,-67.617,-68.48,-66.471,-64.301,-61.646,-59.754,-60.681,-59.945,-61.139,-58.427,-56.916,-32.992,15.019,-64.069,-72.076,-73.55,-73.726,-64.309,-58.253,-33.606,13.877,-63.691,-71.738,-73.227,-73.449,-64.013,-58.288,-33.637,13.854,-63.652,-71.662,-73.181,-73.45,-66.454,-62.116,-61.14,-58.048,-33.694,14.567,-62.046,-70.529,-73.326,-68.179,-60.054,-59.452,-58.229,-34.061,13.513,-61.597,-70.404,-73.344,-68.32,-65.029,-67.377,-69.26,-71.735,-69.299,-68.829
