1000.0078125,1002.3828125,1009.28125,1014.8515625,1025.078125,1025.640625,1026.7578125,1027.2265625,1028.5234375,1043.875,1051.09375,1058.9765625,1074.890625,1075.515625,1076.609375,1077.1484375,1078.3125,1101.3046875,1109.0625,1124.3984375,1125.0234375,1126.125,1126.640625,1127.9140625,1150.28125,1172.59375,1173.2109375,1174.3203125,1174.8359375,1176.0078125,1198.265625,1220.0625,1220.6796875,1221.78125,1222.2734375,1223.4765625,1245.4453125,1266.6484375,1267.2578125,1268.359375,1268.8046875,1269.8828125,1291.5078125,1312.171875,1312.7890625,1313.90625,1314.4453125,1315.875,1336.7890625,1357.203125,1357.8125,1358.921875,1359.4375,1360.6484375,1381.6875,1401.9609375,1402.5703125,1403.671875,1404.1484375,1405.2265625,1426.2578125,1446.09375,1446.7109375,1447.8125,1448.265625,1449.4453125,1470.0,1489.2578125,1489.859375,1490.96875,1491.5234375,1492.8125,1512.9609375,1532.5,1533.109375,1534.2265625,1534.7109375,1535.953125,1556.0859375,1575.1171875,1575.7265625,1576.8359375,1577.34375,1578.59375,1598.46875,1617.5546875,1618.1640625,1619.2734375,1619.75,1620.984375,1640.75,1659.5,1660.109375,1661.2109375,1661.6796875,1662.75,1682.875,1701.4140625,1702.0234375,1703.1171875,1703.5703125,1704.6484375,1724.703125,1743.125,1743.7265625,1744.828125,1745.3046875,1746.375,1766.125,1784.484375,1785.09375,1786.1875,1786.6484375,1787.6484375,1789.59375,1807.6328125,1825.4609375,1826.0625,1827.15625,1827.6015625,1828.6015625,1848.46875,1866.6875,1867.296875,1868.375,1868.7890625,1869.6953125,1871.375,1889.7890625,1907.6953125,1908.296875,1909.3671875,1909.75,1910.578125,1911.8515625,1931.046875,1948.484375,1949.0859375,1950.140625,1951.09375,1951.8828125,1953.28125,1972.1875,1988.8828125,1989.484375,1990.90625,1991.46875,1992.515625,2000.0
-71.785,-67.786,-62.301,-59.586,-56.412,17.764,-63.411,-69.607,-71.497,-63.812,-60.946,-58.971,-56.495,17.415,-63.025,-69.855,-71.533,-60.969,-58.99,-56.492,17.394,-63.086,-69.714,-71.514,-61.072,-56.497,17.469,-63.239,-69.709,-71.413,-61.075,-56.457,17.489,-63.024,-69.515,-71.281,-61.1,-56.468,17.506,-62.766,-69.199,-71.296,-61.219,-56.529,17.636,-63.413,-69.689,-71.263,-61.266,-56.527,17.694,-63.032,-69.603,-71.286,-61.263,-56.491,17.632,-62.541,-69.239,-71.193,-61.273,-56.511,17.68,-62.864,-69.164,-71.108,-61.381,-56.531,17.789,-63.036,-69.66,-71.14,-61.427,-56.484,17.66,-63.035,-69.267,-71.059,-61.431,-56.511,17.773,-62.859,-69.48,-71.133,-61.491,-56.543,17.793,-62.862,-69.201,-71.046,-61.523,-56.53,17.834,-62.258,-69.082,-70.986,-61.452,-56.506,17.775,-62.333,-68.932,-70.936,-61.445,-56.514,17.823,-62.425,-69.152,-71.022,-61.533,-56.505,17.802,-61.944,-68.907,-70.863,-70.457,-61.468,-56.555,17.905,-62.198,-68.972,-70.998,-61.514,-56.475,17.737,-61.577,-68.605,-70.884,-70.632,-61.447,-56.479,17.788,-61.156,-68.287,-70.729,-70.87,-61.335,-56.487,17.795,-60.462,-70.393,-70.972,-70.547,-61.194,-56.525,17.895,-67.979,-70.408,-71.009,-67.073
