1000.0078125,1000.0234375,1000.0546875,1000.09375,1000.140625,1000.1953125,1000.25,1000.3125,1000.3984375,1000.4765625,1000.5703125,1000.671875,1000.78125,1000.9296875,1001.1328125,1001.2890625,1001.5234375,1001.59375,1001.7421875,1001.9609375,1002.296875,1002.6953125,1003.0859375,1003.5703125,1003.9453125,1004.5390625,1005.4375,1006.0078125,1006.6953125,1007.3046875,1007.9140625,1008.28125,1008.921875,1009.515625,1010.1171875,1010.71875,1011.328125,1011.9453125,1012.546875,1013.0703125,1013.75,1014.359375,1014.921875,1015.4296875,1016.046875,1016.6015625,1017.21875,1017.7890625,1018.40625,1018.9609375,1019.65625,1020.359375,1020.9375,1021.5625,1022.28125,1023.4921875,1024.640625,1025.3671875,1025.921875,1026.671875,1027.2265625,1028.5234375,1029.8359375,1031.1484375,1032.46875,1033.2265625,1033.984375,1035.3125,1036.65625,1038.0,1039.3515625,1040.8984375,1042.265625,1043.6328125,1045.1953125,1046.7734375,1048.15625,1049.734375,1051.328125,1052.9140625,1054.515625,1056.109375,1057.9140625,1059.5234375,1061.3359375,1063.359375,1065.1796875,1067.0078125,1068.84375,1070.875,1072.921875,1074.9609375,1077.015625,1079.265625,1081.53125,1083.7890625,1086.2578125,1088.734375,1091.4140625,1093.6875,1095.75,1100.09375,1104.859375,1109.828125,1115.53125,1121.5546875,1128.2109375,1135.5859375,1143.609375,1154.4375,1214.9921875,1267.375,1272.2578125,1333.5,1371.2109375,1371.875,1372.1640625,1372.8515625,1372.96875,1373.2734375,1373.5234375,1374.359375,1375.1796875,1379.34375,1414.2578125,1443.296875,1503.0078125,1503.8984375,1505.3359375,1520.640625,1608.671875,1609.296875,1610.1640625,1612.1171875,1640.3828125,1678.1875,1706.4765625,1707.3984375,1722.71875,1723.015625,1723.4453125,1724.0078125,1724.3359375,1724.8046875,1725.9921875,1730.2890625,1867.3125,2000.0
-68.693,-68.672,-68.639,-68.605,-68.569,-68.533,-68.5,-68.466,-68.422,-68.384,-68.341,-68.297,-68.252,-68.194,-68.117,-68.061,-67.979,-67.958,-67.908,-67.837,-67.731,-67.61,-67.495,-67.357,-67.253,-67.092,-66.858,-66.715,-66.546,-66.4,-66.258,-66.173,-66.029,-65.898,-65.768,-65.641,-65.514,-65.389,-65.269,-65.167,-65.037,-64.923,-64.819,-64.728,-64.618,-64.522,-64.417,-64.322,-64.22,-64.131,-64.022,-63.914,-63.827,-63.735,-63.632,-63.464,-63.31,-63.216,-63.146,-63.053,-62.986,-62.835,-62.688,-62.549,-62.415,-62.341,-62.269,-62.147,-62.03,-61.919,-61.812,-61.697,-61.6,-61.509,-61.409,-61.315,-61.237,-61.153,-61.073,-60.999,-60.928,-60.862,-60.792,-60.733,-60.672,-60.609,-60.556,-60.507,-60.461,-60.415,-60.372,-60.332,-60.296,-60.26,-60.227,-60.197,-60.168,-60.142,-60.117,-60.098,-60.082,-60.054,-60.029,-60.009,-59.992,-59.979,-59.968,-59.961,-59.956,-59.952,-59.941,-59.925,-59.923,-59.906,-59.899,-59.898,-59.893,-59.897,-59.9,-59.913,-59.918,-59.912,-59.909,-59.905,-59.894,-59.889,-59.883,-59.885,-59.884,-59.883,-59.882,-59.884,-59.884,-59.883,-59.884,-59.886,-59.889,-59.888,-59.89,-59.894,-59.895,-59.895,-59.89,-59.889,-59.89,-59.891,-59.907,-59.927
