0.0,14.671875,33.6640625,99.9921875,115.5546875,135.3515625,164.5234375,199.984375,217.4296875,219.84375,220.4140625,220.953125,222.4609375,223.9375,225.234375,227.28125,253.0859375,263.125,280.3515625,284.0390625,284.9453125,286.4296875,287.8359375,289.0625,290.953125,314.6953125,345.5703125,347.8984375,348.78125,350.125,351.1640625,352.015625,353.2265625,356.46875,365.171875,387.15625,399.984375,409.2265625,420.03125,449.9921875,599.9921875
-64.999,-66.772,-67.855,-68.599,-65.623,-63.874,-62.506,-63.232,-58.72,-57.314,-55.229,18.058,-68.985,-78.365,-79.87,-79.841,-66.844,-63.432,-59.079,-57.025,17.977,-68.568,-78.095,-79.736,-79.87,-66.801,-58.318,-56.932,17.603,-65.754,-76.26,-78.703,-79.794,-79.196,-73.737,-64.007,-62.011,-65.142,-67.415,-70.06,-68.954
