0.9921875,99.9921875,100.9921875,149.9921875,150.9921875,154.9921875,155.9921875,156.9921875,159.9921875,160.9921875,161.9921875,162.9921875,165.9921875,166.9921875,167.9921875,168.9921875,172.9921875,173.9921875,176.9921875,178.9921875,179.9921875,182.9921875,183.9921875,184.9921875,185.9921875,186.9921875,189.9921875,190.9921875,191.9921875,193.9921875,196.9921875,198.9921875,199.9921875,200.9921875,299.9921875,300.9921875,301.9921875,303.9921875,304.9921875,305.9921875,306.9921875,308.9921875,309.9921875,310.9921875,311.9921875,312.9921875,315.9921875,316.9921875,317.9921875,318.9921875,319.9921875,321.9921875,322.9921875,323.9921875,326.9921875,327.9921875,328.9921875,329.9921875,332.9921875,333.9921875,334.9921875,335.9921875,336.9921875,339.9921875,340.9921875,341.9921875,342.9921875,343.9921875,346.9921875,347.9921875,348.9921875,349.9921875,350.9921875,351.9921875,353.9921875,354.9921875,355.9921875,356.9921875,358.9921875,359.9921875,360.9921875,361.9921875,362.9921875,365.9921875,366.9921875,367.9921875,368.9921875,369.9921875,371.9921875,372.9921875,373.9921875,376.9921875,377.9921875,378.9921875,379.9921875,382.9921875,383.9921875,384.9921875,385.9921875,386.9921875,389.9921875,390.9921875,391.9921875,392.9921875,393.9921875,396.9921875,397.9921875,398.9921875,399.9921875,400.9921875,449.9921875,450.9921875,499.9921875,599.9921875
0.0,0.0,0.005722,0.005722,0.0061706,0.0057693,0.0059449,0.0063214,0.007797,0.0079674,0.0078142,0.0073397,0.0050663,0.0045218,0.0042624,0.0042928,0.0054695,0.0055336,0.0052022,0.0054023,0.0057713,0.0072412,0.0075109,0.0075381,0.0073068,0.0068499,0.0049499,0.0044503,0.0041289,0.0040457,0.0045587,0.0044717,0.0057712,0.011444,0.011444,0.012341,0.012177,0.011572,0.011539,0.01189,0.012643,0.014756,0.015594,0.015935,0.015628,0.014679,0.010133,0.0090437,0.0085249,0.0085856,0.0090905,0.010491,0.010939,0.011067,0.010404,0.010426,0.010805,0.011543,0.014482,0.015022,0.015076,0.014614,0.0137,0.0098998,0.0089006,0.0082578,0.0080031,0.0080914,0.0091174,0.0091916,0.0089434,0.0092065,0.012341,0.012177,0.011572,0.011539,0.01189,0.012643,0.014756,0.015594,0.015935,0.015628,0.014679,0.010133,0.0090437,0.0085249,0.0085856,0.0090905,0.010491,0.010939,0.011067,0.010404,0.010426,0.010805,0.011543,0.014482,0.015022,0.015076,0.014614,0.0137,0.0098998,0.0089006,0.0082578,0.0080031,0.0080914,0.0091174,0.0091916,0.0089434,0.0061185,-0.0019073,-0.0019073,-0.00068322,-5.4461e-08,0.0
