0.0078125,0.015625,5.109375,100.0078125,100.1171875,100.21875,100.3515625,100.421875,100.5078125,100.59375,100.6875,100.8046875,100.9375,101.0078125,101.09375,101.1875,101.2890625,101.4140625,101.5625,101.75,102.015625,104.0078125,1600.0078125,1600.015625,1601.28125,1650.0078125,1650.015625,1650.21875,1650.453125,1650.703125,1650.96875,1651.2578125,1651.5703125,1651.9140625,1652.3046875,1652.65625,1653.0546875,1653.5,1654.015625,1654.6015625,1655.3046875,1657.3671875,1750.0
0.0,0.016459,0.0010044,0.00082674,40.767,66.783,87.171,93.99,99.903,103.95,106.92,109.25,110.78,111.3,111.74,112.06,112.29,112.47,112.58,112.65,112.68,112.7,112.7,116.7,116.7,116.7,6.714,5.6031,4.5587,3.6583,2.8957,2.2453,1.7055,1.2604,0.89391,0.6562,0.46231,0.31265,0.19888,0.11907,0.064501,0.011189,0.00082674
