0.0078125,1000.0,1000.046875,1000.140625,1000.2734375,1000.4296875,1000.6015625,1000.8046875,1001.0390625,1001.3125,1001.8515625,1003.0,1003.0703125,1003.1328125,1003.21875,1003.3203125,1003.421875,1003.5078125,1003.5390625,1003.5625,1003.609375,1003.734375,1003.796875,1003.828125,1003.9140625,1004.03125,1004.078125,1004.15625,1004.1796875,1004.203125,1004.234375,1004.3515625,1004.4375,1004.53125,1004.875,1004.9765625,1005.1875,1005.265625,1005.3515625,1005.4375,1005.5390625,1005.6640625,1005.7421875,1005.828125,1005.921875,1006.03125,1006.1484375,1006.2890625,1006.4453125,1006.6171875,1006.8125,1007.0390625,1007.34375,1007.703125,1008.1328125,1008.6796875,1009.6484375,1012.5234375,1013.7890625,1015.0,1015.03125,1015.09375,1015.28125,1015.5234375,1015.828125,1016.203125,1016.6875,1017.2890625,1018.0,1018.0703125,1018.2109375,1018.390625,1018.5,1018.6171875,1018.7421875,1018.875,1019.0234375,1019.1875,1019.375,1019.578125,1019.8046875,1020.0625,1020.390625,1020.7578125,1021.1640625,1021.609375,1022.625,1023.8046875,1025.1328125,1026.609375,1028.2265625,1030.0,1030.0859375,1030.2578125,1030.484375,1030.765625,1031.0390625,1031.3671875,1031.78125,1032.703125,1032.890625,1033.0,1033.03125,1033.0546875,1033.0703125,1033.078125,1033.1171875,1033.171875,1033.2109375,1033.2421875,1033.3203125,1033.4375,1033.484375,1033.5625,1033.5859375,1033.609375,1033.6484375,1033.7734375,1033.8515625,1033.9453125,1034.265625,1034.3671875,1034.578125,1034.65625,1034.734375,1034.8125,1034.9140625,1035.03125,1035.1796875,1035.265625,1035.3671875,1035.4765625,1035.6015625,1035.7421875,1035.90625,1036.0859375,1036.28125,1036.5390625,1036.828125,1037.1640625,1037.5546875,1037.9921875,1038.5625,1040.6796875,1042.578125,1044.328125,1046.1484375,1048.109375,1049.4765625,1050.953125,1054.40625,1057.6875,1069.453125,1073.65625,1077.7265625,1081.7734375,1085.84375,1089.984375,1094.2265625,1099.34375,1104.6875,1110.296875,1116.2421875,1122.5546875,1129.3671875,1136.7890625,1145.0
-71.807,-71.807,-70.919,-69.838,-68.676,-67.57,-66.549,-65.51,-64.455,-63.347,-61.384,-57.497,-58.432,-58.892,-59.37,-59.796,-60.108,-60.263,-60.271,-60.236,-59.823,-57.349,-55.338,-53.015,-38.011,-22.919,-11.512,18.535,22.904,23.937,21.855,5.3397,-3.1145,-9.4012,-28.929,-36.804,-56.413,-61.588,-65.432,-67.877,-69.736,-71.196,-71.834,-72.382,-72.848,-73.272,-73.626,-73.955,-74.237,-74.475,-74.682,-74.862,-75.033,-75.168,-75.272,-75.355,-75.454,-75.704,-75.79,-75.846,-75.194,-74.388,-72.715,-71.165,-69.662,-68.151,-66.47,-64.595,-62.551,-63.545,-64.562,-65.407,-65.789,-66.124,-66.419,-66.678,-66.919,-67.141,-67.354,-67.549,-67.734,-67.916,-68.115,-68.309,-68.496,-68.678,-69.028,-69.358,-69.663,-69.944,-70.2,-70.432,-69.061,-67.464,-65.931,-64.451,-63.254,-61.992,-60.548,-57.505,-56.807,-56.3,-56.76,-56.911,-56.943,-56.93,-56.499,-55.406,-54.076,-51.741,-37.987,-22.515,-10.855,18.83,22.945,23.852,20.884,3.7076,-3.6707,-10.064,-28.89,-36.871,-56.586,-61.807,-65.428,-67.816,-69.82,-71.288,-72.463,-72.94,-73.382,-73.755,-74.09,-74.385,-74.653,-74.881,-75.072,-75.262,-75.417,-75.545,-75.651,-75.736,-75.822,-76.076,-76.258,-76.362,-76.4,-76.374,-76.324,-76.245,-75.997,-75.713,-74.632,-74.28,-73.967,-73.686,-73.432,-73.202,-72.996,-72.784,-72.599,-72.44,-72.306,-72.196,-72.107,-72.038,-71.986
