0.9921875,15.9921875,34.9921875,99.9921875,115.9921875,135.9921875,163.9921875,199.9921875,219.9921875,222.9921875,224.9921875,225.9921875,226.9921875,227.9921875,228.9921875,236.9921875,242.9921875,255.9921875,278.9921875,283.9921875,284.9921875,285.9921875,286.9921875,287.9921875,288.9921875,290.9921875,298.9921875,312.9921875,330.9921875,347.9921875,349.9921875,350.9921875,351.9921875,352.9921875,353.9921875,360.9921875,364.9921875,390.9921875,399.9921875,409.9921875,422.9921875,449.9921875,599.9921875
-65.373,-68.884,-71.046,-72.894,-69.385,-67.237,-65.536,-66.163,-60.511,-58.911,-56.014,30.204,-64.267,-81.357,-82.517,-74.504,-71.018,-66.517,-60.884,-58.275,-56.843,-49.303,-28.363,-79.888,-82.29,-81.251,-73.202,-66.633,-63.678,-58.398,-55.26,7.9601,-74.128,-81.698,-82.407,-74.648,-71.76,-64.923,-64.865,-69.245,-72.45,-75.549,-74.231
