1000.0078125,1000.1484375,1000.4140625,1002.03125,1002.328125,1002.5546875,1002.796875,1002.9140625,1003.0,1003.0234375,1003.0546875,1003.1171875,1003.1640625,1003.203125,1003.234375,1003.28125,1003.359375,1003.3828125,1003.40625,1003.4609375,1003.640625,1003.7734375,1003.921875,1004.234375,1004.3359375,1004.4296875,1004.59375,1004.6953125,1004.7578125,1004.8515625,1004.9765625,1005.1328125,1005.328125,1005.4375,1005.5546875,1005.6796875,1005.8203125,1005.96875,1006.125,1006.25,1006.375,1006.6484375,1006.9609375,1007.3203125,1007.640625,1008.0,1009.8046875,1010.3046875,1010.7734375,1011.3203125,1011.859375,1012.40625,1012.96875,1013.5859375,1014.2265625,1014.90625,1015.6328125,1016.4140625,1017.2578125,1018.1953125,1019.2421875,1021.703125,1030.4296875,1037.3828125,1044.390625,1065.7421875,1080.09375,1096.4765625,1115.0859375,1168.8515625,1253.0
-73.065,-71.802,-70.174,-61.872,-60.236,-58.836,-56.987,-55.789,-54.624,-54.572,-54.298,-53.326,-52.059,-50.132,-46.742,-34.454,32.621,40.304,41.645,38.059,16.684,4.2286,-6.4436,-25.806,-33.572,-43.48,-65.536,-73.043,-75.129,-76.918,-78.376,-79.573,-80.562,-80.956,-81.286,-81.554,-81.774,-81.931,-82.031,-82.072,-82.085,-82.036,-81.882,-81.614,-81.319,-80.945,-78.863,-78.324,-77.856,-77.362,-76.932,-76.553,-76.219,-75.912,-75.653,-75.434,-75.253,-75.11,-75.001,-74.922,-74.873,-74.849,-74.977,-74.993,-74.947,-74.735,-74.616,-74.511,-74.422,-74.257,-74.097
