0.0,1000.0000000058302,1009.4250000059502,1020.5000000060912,1047.0083333391342,1082.5500000052837,1145.9916666710271,1999.999999991933,2011.4999999917657,2025.5583333248944,2042.008333324655,2062.1666666576953,2113.3749999902834,2249.991666654962
-65.0,-73.202,-72.888,-72.63,-72.301,-72.161,-72.133,-72.225,-72.598,-72.886,-73.086,-73.217,-73.318,-73.332
