0.0,14.544921875,33.97265625,99.9990234375,116.2197265625,136.2412109375,164.486328125,199.994140625,220.90234375,224.4580078125,225.544921875,225.837890625,227.0751953125,227.7607421875,229.302734375,236.3212890625,242.4150390625,255.525390625,279.451171875,283.087890625,284.978515625,285.9736328125,286.1650390625,287.3994140625,288.0556640625,289.5234375,298.2373046875,312.5810546875,331.345703125,346.310546875,349.5888671875,350.58984375,350.7822265625,351.9921875,352.5009765625,353.6240234375,364.7509765625,390.5576171875,399.994140625,408.4931640625,419.3251953125,449.9990234375,599.9990234375
-65.0,-68.638,-70.968,-72.894,-69.35,-67.22,-65.522,-66.165,-60.126,-57.24,-51.919,37.886,-73.11,-80.747,-82.47,-75.014,-71.26,-66.643,-60.731,-59.027,-56.839,-48.117,37.845,-72.919,-80.514,-82.357,-73.656,-66.8,-63.591,-59.335,-56.686,-47.989,37.615,-72.084,-79.613,-82.375,-71.913,-64.969,-64.897,-68.762,-71.749,-75.568,-74.242
