0.9921875,45.9921875,99.9921875,162.9921875,199.9921875,285.9921875,286.9921875,287.9921875,288.9921875,289.9921875,290.9921875,296.9921875,337.9921875,349.9921875,379.9921875,386.9921875,387.9921875,388.9921875,389.9921875,390.9921875,399.9921875,429.9921875,471.9921875,599.9921875
-65.163,-67.172,-68.54,-65.416,-64.796,-57.502,-57.113,15.839,-57.382,-65.282,-65.733,-64.251,-61.329,-61.076,-58.765,-57.427,-52.666,-17.901,-63.856,-65.75,-64.441,-67.43,-69.113,-70.049
