0.0,1000.0000000058302,1003.9750120058821,1004.4333453392213,1005.7500120059048,1006.6166786725825,1008.4250120059388,1010.9916786726382,1013.9916786726764,1016.1750120060375,1021.9916786727782,1024.9916786727892,1026.4916786727674,1031.3666786726965,1048.5500120057798,1076.541678672039,1132.9916786712176
-65.0,-69.073,-53.337,21.401,-64.921,-74.851,-78.583,-79.333,-69.211,-71.789,-73.011,-61.884,-63.858,-65.654,-68.0,-68.929,-69.209
