0.0078125,1000.0,1000.0625,1000.1953125,1000.40625,1000.703125,1001.3984375,1003.0,1003.03125,1003.1015625,1003.15625,1003.203125,1003.234375,1003.2578125,1003.640625,1003.78125,1003.8984375,1003.96875,1004.0234375,1004.0546875,1004.125,1004.2421875,1004.2890625,1004.375,1004.3984375,1004.4296875,1004.46875,1004.6015625,1004.703125,1004.8046875,1005.125,1005.4609375,1005.5390625,1005.625,1005.71875,1005.8359375,1005.96875,1006.1171875,1006.2890625,1006.4921875,1006.7265625,1006.859375,1007.0,1007.0546875,1007.1015625,1007.1640625,1007.3046875,1007.71875,1007.9765625,1008.2421875,1008.515625,1008.84375,1009.1953125,1009.578125,1010.0,1010.03125,1010.1015625,1010.203125,1010.34375,1010.5078125,1010.703125,1010.921875,1011.1640625,1011.4296875,1011.71875,1012.03125,1012.375,1012.7421875,1013.1328125,1013.5546875,1014.0,1014.0703125,1014.2265625,1014.46875,1014.8046875,1015.2421875,1015.7578125,1016.3515625,1017.0,1017.03125,1017.0859375,1017.171875,1017.28125,1017.4296875,1017.6015625,1017.8046875,1018.0390625,1018.3125,1018.609375,1018.9375,1019.296875,1020.0859375,1020.9765625,1021.921875,1022.9453125,1024.0546875,1025.2578125,1026.546875,1027.9453125,1029.453125,1031.0859375,1032.9921875,1035.1015625,1037.4765625,1040.203125,1044.84375,1058.0390625,1065.6484375,1074.078125,1082.75,1091.1171875,1100.125,1109.984375,1121.0
-69.073,-69.073,-68.462,-67.703,-66.732,-65.522,-62.951,-57.357,-57.609,-57.828,-57.917,-57.957,-57.951,-57.898,-56.078,-55.297,-54.347,-53.322,-51.558,-49.076,-37.709,-23.175,-13.184,15.481,19.768,21.4,19.115,3.3318,-5.2294,-11.456,-28.657,-52.815,-57.321,-61.093,-64.113,-66.878,-69.181,-71.094,-72.741,-74.17,-75.366,-75.892,-76.361,-76.005,-75.88,-75.773,-75.616,-75.276,-75.034,-74.744,-74.402,-73.944,-73.404,-72.77,-72.028,-72.338,-72.681,-73.007,-73.343,-73.65,-73.948,-74.225,-74.483,-74.722,-74.944,-75.148,-75.34,-75.514,-75.672,-75.816,-75.943,-75.302,-74.499,-73.516,-72.324,-70.903,-69.331,-67.608,-65.801,-66.085,-66.327,-66.571,-66.799,-67.04,-67.265,-67.488,-67.709,-67.932,-68.145,-68.354,-68.557,-68.937,-69.283,-69.582,-69.845,-70.073,-70.269,-70.431,-70.563,-70.663,-70.734,-70.779,-70.793,-70.776,-70.729,-70.607,-70.191,-69.975,-69.776,-69.615,-69.496,-69.402,-69.329,-69.276
