0.0,1000.0000000058302,1001.6750000058515,1005.3833333392321,1009.175000005947,1013.1666666726645,1017.025000006047,1021.0333333394314,1029.6250000060538,1038.8000000059203,1049.3000000057675,1061.5500000055893,1076.8000000053673,1106.333333338271,1458.4999999998129,1999.999999991933,2000.9999999919185,2003.6249999918803,2009.783333325124,2016.0499999916995,2022.8749999916001,2030.1249999914946,2038.0499999913793,2046.8999999912505,2056.8749999911056,2075.9249999908284,2101.6749999904537,2249.991666654962
-65.0,-69.063,-68.789,-68.329,-67.923,-67.553,-67.245,-66.972,-66.52,-66.194,-65.962,-65.812,-65.729,-65.701,-65.845,-65.981,-66.168,-66.514,-67.173,-67.695,-68.134,-68.487,-68.771,-68.998,-69.17,-69.348,-69.43,-69.443
