1000.0078125,1000.125,1000.3125,1000.546875,1000.8203125,1001.1328125,1001.46875,1002.4921875,1002.625,1002.6875,1002.7265625,1002.921875,1002.9765625,1003.0234375,1003.0859375,1003.1171875,1003.2421875,1003.296875,1003.3828125,1003.6640625,1003.78125,1003.8671875,1004.0234375,1004.125,1004.234375,1004.3046875,1004.390625,1004.5,1004.5703125,1004.6484375,1004.734375,1004.8359375,1004.953125,1005.0859375,1005.3203125,1005.6015625,1005.9453125,1006.3515625,1007.078125,1009.203125,1010.4453125,1011.1640625,1011.921875,1013.59375,1015.5546875,1017.6953125,1019.8671875,1022.0546875,1024.2578125,1026.515625,1028.859375,1031.3359375,1033.96875,1036.8046875,1039.8984375,1043.296875,1048.4375,1054.515625,1061.90625,1071.5625,1253.0
-73.364,-71.931,-70.172,-68.305,-66.387,-64.448,-62.604,-57.743,-56.781,-55.685,-53.596,-32.963,-24.62,-8.1268,30.268,34.696,9.8131,2.2676,-4.7573,-21.168,-29.993,-39.913,-65.016,-73.917,-78.418,-79.928,-81.006,-81.778,-82.088,-82.335,-82.526,-82.682,-82.798,-82.877,-82.932,-82.913,-82.82,-82.651,-82.263,-80.969,-80.277,-79.915,-79.563,-78.867,-78.152,-77.458,-76.833,-76.28,-75.799,-75.382,-75.021,-74.71,-74.446,-74.223,-74.038,-73.888,-73.737,-73.633,-73.57,-73.54,-73.597
