0.9921875,19.9921875,41.9921875,99.9921875,107.9921875,124.9921875,162.9921875,178.9921875,187.9921875,199.9921875,202.9921875,218.9921875,219.9921875,220.9921875,221.9921875,222.9921875,223.9921875,224.9921875,228.9921875,234.9921875,269.9921875,270.9921875,271.9921875,272.9921875,273.9921875,277.9921875,281.9921875,306.9921875,312.9921875,313.9921875,314.9921875,315.9921875,316.9921875,323.9921875,336.9921875,349.9921875,357.9921875,361.9921875,362.9921875,363.9921875,364.9921875,365.9921875,372.9921875,386.9921875,399.9921875,404.9921875,418.9921875,432.9921875,449.9921875,491.9921875,599.9921875
-65.307,-67.946,-69.924,-72.329,-70.315,-67.397,-63.107,-62.963,-62.259,-62.797,-61.618,-57.913,-57.578,-55.645,-0.20112,-65.348,-70.174,-70.001,-67.419,-65.274,-57.169,2.7462,-45.604,-69.705,-70.165,-67.631,-66.048,-60.036,-57.567,-44.869,-13.752,-67.966,-70.424,-66.95,-62.637,-61.389,-59.363,-57.595,-49.905,-7.8546,-67.025,-70.375,-67.107,-62.572,-61.412,-63.779,-67.561,-70.297,-72.726,-74.066,-73.571
