0.0,1000.0000000025423,1021.8875080026228,1035.9500080024566,1058.0375080021352,1079.3000080018257,1111.0500080013637,1137.1875080009834,1169.437508000514,1180.7000080003502,1210.3125079999193,1226.887507999678,1267.8250079990823,1285.9750079988182,1304.550007998548,1356.1125079977976,1413.7000079969596,1477.6375079960292,1487.88750799588,1510.0750079955571,1523.8125079953572,1544.575007995055,1565.3625079947526,1580.175007994537,1582.9625079944965,1583.7875079944845,1584.9125079944681,1585.3625079944616,1586.3875079944467,1593.925007994337,1606.8875079941483,1656.462507993427,1684.837507993014,1689.175007992951,1690.0250079929385,1690.2375079929354,1691.362507992919,1691.8000079929127,1692.8000079928981,1700.2875079927892,1728.887507992373,1798.700007991357,1799.5500079913447,1799.7875079913413,1800.8875079913253,1801.312507991319,1802.3125079913045,1807.2625079912325,1815.0500079911192,1834.0375079908429,1869.28750799033,1902.6625079898442,1932.5125079894099,1939.925007989302,1940.825007989289,1941.0500079892856,1942.1625079892694,1942.600007989263,1943.637507989248,1950.2250079891521,1965.3875079889315,1987.4500079886104,2010.1125079882806,2023.1625079880907,2057.5375079875907,2079.2000079872755,2110.1750079868248,2153.300007986197,2226.7250079851287,2266.5125079845498,2284.912507984282,2304.5875079839957,2355.3875079832565,2413.7250079824075,2477.600007981478,2487.850007981329,2510.2625079810027,2524.8500079807905,2546.587507980474,2590.2125079798393,2593.262507979795,2593.737507979788,2594.487507979777,2595.600007979761,2596.0375079797545,2597.03750797974,2605.1625079796218,2616.6375079794548,2631.325007979241,2709.662507978101,2710.5125079780887,2710.7375079780854,2711.8500079780692,2712.287507978063,2713.2875079780483,2718.9750079779656,2729.9125079778064,2759.88750797737,2797.6125079768212,2813.8250079765853,2814.6500079765733,2814.86250797657,2815.975007976554,2816.387507976548,2817.362507976534,2823.5125079764443,2835.6625079762675,2869.225007975779,2902.7875079752907,2957.4875079744947,2967.912507974343,2987.6750079740555,3009.9250079737317,3022.5875079735474,3058.225007973029,3079.1250079727247,3110.8000079722638,3150.787507971682,3169.887507971404,3180.9000079712437,3266.850007969993,3285.2875079697246,3303.7875079694554,3355.6125079687013,3413.6000079678574,3477.5750079669265,3487.850007966777,3509.8875079664563,3524.887507966238,3545.487507965938,3589.137507965303,3594.025007965232,3594.9625079652183,3596.0375079652026,3597.1625079651863,3605.4750079650653,3616.7875079649007,3631.200007964691,3692.6125079637973,3712.712507963505,3713.5500079634926,3713.800007963489,3714.9125079634728,3715.375007963466,3716.4500079634504,3722.3500079633645,3730.1000079632518,3759.9500079628174,3797.6750079622684,3815.225007962013,3816.050007962001,3816.2875079619976,3817.3875079619816,3817.7875079619757,3818.7000079619625,3824.6000079618766,3835.8250079617133,3869.225007961227,3902.787507960739,3957.475007959943,3968.387507959784,3999.9875079593244,4013.762507959124,4034.387507958824,4071.7250079582805,4133.162507960091,4249.987507966891
-65.0,-73.011,-67.653,-66.126,-65.19,-63.151,-63.192,-60.573,-58.944,-59.545,-58.74,-59.19,-58.069,-59.209,-58.096,-61.756,-59.308,-60.583,-59.987,-61.036,-60.123,-60.462,-59.574,-57.835,-56.648,30.647,-61.655,-68.669,-70.495,-66.825,-64.311,-61.173,-58.159,-57.079,-32.622,30.69,-61.481,-68.505,-70.371,-67.391,-62.842,-56.997,-33.37,30.515,-61.117,-68.309,-70.279,-67.708,-65.549,-62.65,-61.857,-59.064,-58.17,-57.108,-33.018,30.486,-61.379,-68.518,-70.46,-67.59,-64.453,-63.257,-63.937,-62.925,-64.452,-63.392,-63.977,-60.373,-60.266,-59.387,-60.448,-59.492,-62.437,-59.79,-61.029,-60.427,-61.432,-60.49,-60.781,-58.04,-57.195,-55.808,30.767,-61.361,-68.555,-70.483,-66.784,-65.059,-64.437,-57.042,-32.916,30.424,-61.401,-68.486,-70.402,-67.859,-65.413,-61.868,-59.395,-56.982,-32.53,30.548,-61.017,-68.234,-70.312,-67.29,-65.191,-63.342,-60.051,-58.949,-57.85,-58.986,-61.802,-61.553,-64.21,-63.395,-64.087,-60.633,-60.088,-60.689,-59.476,-60.529,-59.554,-62.496,-59.849,-61.085,-60.483,-61.484,-60.54,-60.869,-58.275,-56.92,30.798,-60.24,-70.364,-66.804,-65.119,-64.519,-58.234,-57.059,-33.908,30.406,-61.871,-68.717,-70.425,-67.633,-65.808,-62.145,-59.57,-57.024,-33.422,30.647,-61.1,-68.177,-70.316,-67.499,-65.457,-63.503,-60.152,-59.048,-58.012,-60.748,-64.89,-68.486,-71.798,-73.521,-73.625
