0.0,1000.0000000058302,1000.3666666725015,1001.1250000058445,1003.6416666725432,1006.9916666725859,1010.6583333392992,1017.78333333939,1025.54166667278,1033.6250000059956,1042.7833333391957,1053.4250000057075,1066.491666672184,1085.4916666719075,1157.1583333375313,1234.991666669732,1999.999999991933,2000.7666666585885,2002.6249999918948,2007.9999999918166,2014.0583333250618,2020.783333324964,2027.7999999915285,2035.558333324749,2044.1833333246234,2053.9166666578153,2070.174999990912,2091.433333323936,2249.991666654962
-65.0,-71.667,-71.516,-71.314,-70.794,-70.222,-69.686,-68.858,-68.215,-67.764,-67.443,-67.238,-67.129,-67.103,-67.205,-67.236,-67.245,-67.519,-67.926,-68.8,-69.545,-70.17,-70.657,-71.048,-71.351,-71.573,-71.765,-71.834,-71.693
