0.998046875,10.998046875,31.998046875,58.998046875,99.998046875,101.998046875,104.998046875,114.998046875,128.998046875,155.998046875,162.998046875,163.998046875,164.998046875,165.998046875,172.998046875,179.998046875,185.998046875,199.998046875,203.998046875,204.998046875,205.998046875,206.998046875,213.998046875,221.998046875,228.998046875,236.998046875,237.998046875,238.998046875,239.998046875,246.998046875,256.998046875,263.998046875,272.998046875,273.998046875,274.998046875,275.998046875,276.998046875,281.998046875,288.998046875,301.998046875,306.998046875,308.998046875,309.998046875,310.998046875,311.998046875,315.998046875,329.998046875,335.998046875,337.998046875,341.998046875,344.998046875,349.998046875,351.998046875,357.998046875,358.998046875,359.998046875,361.998046875,365.998046875,374.998046875,378.998046875,384.998046875,386.998046875,393.998046875,399.998046875,400.998046875,402.998046875,406.998046875,411.998046875,424.998046875,441.998046875,449.998046875,461.998046875,509.998046875,599.998046875
-66.256,-69.389,-71.759,-72.935,-73.302,-69.225,-66.5,-62.298,-60.412,-59.951,-57.906,-1.1059,-79.459,-80.572,-74.791,-70.829,-66.148,-64.887,-55.351,-36.086,-80.171,-80.013,-71.68,-64.981,-60.743,-57.498,-8.6967,-79.371,-79.907,-71.829,-64.194,-60.628,-57.842,-54.329,-39.608,-79.867,-79.652,-73.559,-67.906,-60.704,-59.246,-57.479,27.57,-77.802,-79.708,-75.869,-66.538,-60.822,-60.761,-62.914,-63.468,-62.799,-60.527,-58.654,-57.783,-40.37,-79.709,-76.196,-70.165,-68.457,-63.062,-62.399,-65.303,-64.795,-69.112,-72.359,-75.426,-77.725,-81.208,-83.289,-83.744,-81.922,-78.813,-77.478
