0.0,1000.0000000058302,1000.8833333391748,1002.5250000058624,1008.1166666726002,1016.9250000060457,1027.6750000060822,1038.8000000059203,1051.7666666723983,1087.7416666718748,1278.3833333357672,1999.999999991933,2000.5249999919254,2001.4999999919112,2004.6249999918657,2009.6833333251254,2016.499999991693,2024.3749999915783,2033.124999991451,2053.749999991151,2071.1833333242307,2093.666666657237,2249.991666654962
-65.0,-73.556,-73.244,-72.944,-72.377,-71.837,-71.415,-71.145,-70.969,-70.851,-70.996,-71.134,-71.36,-71.585,-71.996,-72.4,-72.784,-73.111,-73.375,-73.732,-73.858,-73.906,-73.83
