0.0,1000.0000000058302,1000.8000000058404,1002.366666672527,1007.7416666725954,1016.6166666727084,1027.5166666727512,1038.7666666725875,1051.3000000057384,1081.89166667196,1250.2250000028437,1999.999999991933,2000.5583333252582,2001.6416666585758,2005.1749999918577,2010.8916666584412,2018.2499999916674,2034.8083333247598,2054.8749999911347,2092.1666666572587,2249.991666654962
-65.0,-73.57,-73.871,-74.172,-74.751,-75.355,-75.874,-76.247,-76.523,-76.817,-76.743,-76.862,-76.624,-76.376,-75.902,-75.409,-74.946,-74.274,-73.879,-73.705,-73.842
