0.0,8.625,22.2822265625,80.14453125,99.9990234375,104.7880859375,110.8818359375,126.52734375,156.57421875,164.0517578125,171.0,178.6982421875,188.5224609375,199.9951171875,207.9091796875,209.6640625,210.0341796875,211.1767578125,211.6181640625,212.912109375,222.2109375,232.48828125,234.2509765625,234.7763671875,235.9169921875,236.3232421875,237.51171875,247.3740234375,251.5986328125,260.0380859375,262.0693359375,262.6435546875,263.7744140625,264.1748046875,265.337890625,273.1318359375,278.4580078125,287.1005859375,307.5556640625,311.5478515625,314.318359375,315.041015625,315.25,316.3623046875,316.6875,317.615234375,319.6259765625,326.2509765625,335.9462890625,338.935546875,344.828125,349.9951171875,363.7939453125,372.1708984375,380.0234375,386.2734375,388.9853515625,394.810546875,399.994140625,405.125,412.9990234375,422.62109375,435.6650390625,449.9990234375,471.31640625,508.5625,599.9990234375
-65.0,-69.008,-71.309,-72.551,-72.545,-69.418,-66.992,-64.579,-63.886,-62.663,-64.067,-64.381,-63.187,-65.061,-58.708,-54.359,29.649,-76.435,-81.51,-82.593,-67.987,-58.876,-55.423,29.618,-76.077,-81.196,-82.358,-67.081,-63.467,-58.643,-55.391,29.135,-75.927,-81.112,-82.351,-70.573,-66.103,-63.506,-61.515,-59.302,-56.248,-49.027,28.945,-75.433,-80.832,-82.662,-81.399,-71.871,-65.402,-64.952,-66.736,-67.177,-62.886,-65.283,-65.065,-62.78,-62.719,-64.999,-65.655,-71.429,-75.503,-77.787,-78.992,-79.33,-77.255,-75.501,-74.279
