0.984375,16.984375,37.984375,99.984375,100.984375,104.984375,119.984375,161.984375,178.984375,186.984375,199.984375,202.984375,220.984375,222.984375,223.984375,224.984375,225.984375,226.984375,250.984375,266.984375,272.984375,273.984375,274.984375,275.984375,276.984375,277.984375,290.984375,299.984375,306.984375,312.984375,319.984375,328.984375,336.984375,349.984375,356.984375,362.984375,369.984375,380.984375,384.984375,385.984375,386.984375,387.984375,388.984375,389.984375,399.984375,400.984375,403.984375,414.984375,430.984375,449.984375,599.984375
-65.291,-67.626,-69.329,-71.049,-70.199,-69.052,-66.355,-62.249,-62.493,-61.688,-62.56,-60.78,-56.109,-54.1,2.2543,-52.377,-59.149,-59.847,-58.76,-56.692,-55.088,-50.736,-8.8175,-54.813,-59.294,-59.883,-60.975,-61.048,-60.549,-59.032,-60.075,-59.788,-58.047,-59.48,-58.309,-56.413,-57.254,-56.518,-54.677,-48.095,-11.93,-55.334,-59.382,-60.077,-62.508,-64.213,-66.209,-70.512,-73.889,-75.869,-72.663
