0.0078125,1000.0,1000.03125,1000.09375,1000.1875,1000.3046875,1000.4609375,1000.65625,1000.8984375,1001.1875,1001.6875,1002.6875,1003.0,1003.0546875,1003.109375,1003.171875,1003.2578125,1003.296875,1003.3203125,1003.3359375,1003.3671875,1003.390625,1003.421875,1003.4921875,1003.5859375,1003.71875,1003.765625,1003.8125,1003.875,1003.8984375,1003.9296875,1003.96875,1004.03125,1004.3046875,1004.484375,1004.859375,1005.1328125,1005.2265625,1005.328125,1005.46875,1005.5546875,1005.65625,1005.7734375,1005.90625,1006.0546875,1006.234375,1006.4453125,1006.6875,1006.953125,1007.2421875,1007.5546875,1007.8984375,1008.2890625,1008.7421875,1009.4921875,1010.53125,1012.15625,1013.640625,1014.8046875,1015.953125,1017.1171875,1018.3203125,1019.6015625,1020.9453125,1022.375,1023.8984375,1025.5234375,1027.2421875,1029.0703125,1031.0,1031.0625,1031.1875,1031.375,1031.6484375,1032.03125,1032.53125,1033.1328125,1034.0,1034.0234375,1034.0703125,1034.140625,1034.2265625,1034.3359375,1034.4609375,1034.6171875,1034.8046875,1035.03125,1035.3046875,1035.6171875,1035.96875,1036.375,1036.8359375,1037.359375,1037.953125,1038.75,1039.6484375,1040.65625,1041.7734375,1043.0,1044.328125,1045.75,1047.265625,1048.8515625,1050.5234375,1052.265625,1054.0859375,1057.9140625,1062.0,1062.0546875,1062.1796875,1062.359375,1062.625,1062.96875,1063.40625,1063.8359375,1064.703125,1065.0,1065.0234375,1065.0625,1065.125,1065.21875,1065.328125,1065.4609375,1065.6171875,1065.796875,1066.0078125,1066.2578125,1066.5390625,1066.859375,1067.2265625,1067.640625,1068.109375,1068.6328125,1069.3359375,1070.1328125,1071.03125,1072.0390625,1073.1484375,1074.359375,1075.65625,1077.046875,1078.515625,1080.0546875,1083.3359375,1086.8671875,1090.625,1094.578125,1098.75,1103.1484375,1107.78125,1112.671875,1117.828125,1123.28125,1129.0625,1135.0625,1141.4453125,1148.2734375,1155.625,1163.5234375,1172.1953125,1181.859375,1193.0
-71.339,-71.339,-69.989,-68.696,-67.461,-66.366,-65.259,-64.147,-62.983,-61.761,-59.881,-56.409,-55.146,-56.789,-57.463,-57.934,-58.298,-58.372,-58.382,-58.371,-58.284,-58.123,-57.615,-53.451,-42.577,-34.293,-28.359,-13.398,28.672,35.282,37.199,36.067,31.875,6.6057,-6.894,-29.55,-48.639,-53.018,-55.834,-58.014,-58.889,-59.685,-60.398,-61.03,-61.592,-62.141,-62.664,-63.155,-63.597,-63.99,-64.339,-64.653,-64.947,-65.231,-65.626,-66.101,-66.788,-67.376,-67.8,-68.184,-68.536,-68.866,-69.181,-69.478,-69.762,-70.034,-70.296,-70.545,-70.785,-71.014,-68.944,-67.182,-65.615,-64.055,-62.389,-60.59,-58.701,-56.205,-57.254,-58.234,-59.126,-59.861,-60.523,-61.075,-61.592,-62.065,-62.511,-62.938,-63.33,-63.692,-64.039,-64.371,-64.693,-65.009,-65.379,-65.743,-66.105,-66.465,-66.823,-67.176,-67.522,-67.861,-68.189,-68.508,-68.815,-69.113,-69.669,-70.177,-68.266,-66.421,-64.863,-63.292,-61.731,-60.069,-58.615,-55.87,-54.879,-55.911,-56.734,-57.55,-58.368,-59.055,-59.685,-60.245,-60.739,-61.193,-61.622,-62.012,-62.377,-62.725,-63.054,-63.372,-63.679,-64.038,-64.393,-64.747,-65.104,-65.461,-65.816,-66.166,-66.513,-66.853,-67.184,-67.819,-68.413,-68.963,-69.464,-69.921,-70.334,-70.704,-71.033,-71.322,-71.572,-71.786,-71.959,-72.1,-72.208,-72.286,-72.334,-72.355,-72.348,-72.314
