0.0,38.515625,99.9921875,121.890625,162.5859375,187.4375,199.984375,204.46875,232.75,233.625,233.78125,234.3203125,235.28125,235.6875,236.53125,241.3828125,245.28125,276.640625,280.9453125,281.7265625,282.6796875,283.0703125,283.8515625,288.859375,292.6015625,313.2109375,321.1640625,328.8203125,329.6015625,330.5390625,331.53125,332.390625,336.0078125,339.0078125,349.984375,363.5546875,380.3984375,382.96875,383.46875,384.078125,385.0390625,385.453125,386.3203125,391.5859375,399.984375,403.6171875,417.75,449.9921875,489.125,599.9921875
-65.001,-67.353,-68.574,-65.808,-63.052,-62.472,-62.794,-61.676,-57.718,-57.028,-54.161,9.277,-57.966,-64.071,-66.206,-63.563,-62.42,-58.364,-57.222,9.2357,-57.682,-63.902,-66.153,-63.552,-62.478,-58.926,-58.661,-57.175,9.0483,-56.953,-65.817,-65.99,-63.427,-62.449,-61.776,-59.229,-58.183,-57.355,-56.165,9.1977,-57.823,-63.994,-66.073,-63.66,-62.662,-63.99,-66.278,-69.371,-69.887,-69.343
