0.0078125,0.265625,0.8203125,3.1953125,9.7890625,17.2578125,24.0703125,31.5078125,39.796875,49.1875,67.1171875,86.984375,108.34375,136.90625,175.03125,225.1640625,1000.0
-65.011,-65.144,-65.257,-65.491,-65.96,-66.4,-66.748,-67.08,-67.392,-67.69,-68.116,-68.428,-68.636,-68.784,-68.861,-68.883,-68.886
