0.0,0.34999999999999976,1.1875,5.024999999999982,9.899999999999705,15.312499999999398,20.63750000000041,26.3125000000017,32.325000000003065,38.700000000004515,51.850000000007505,66.75000000000776,83.9749999999921,104.7499999999732,126.31249999995359,155.49999999992704,343.2750000001531,999.9875000025422
-65.0,-65.086,-65.188,-65.517,-65.86,-66.18,-66.447,-66.689,-66.906,-67.099,-67.399,-67.624,-67.782,-67.884,-67.934,-67.961,-68.03,-68.357
