0.0,1000.0000000058302,1003.1166786725379,1003.6416786725446,1004.7416786725586,1005.5250120059019,1006.8000120059181,1009.30001200595,1014.4250120060152,1022.3083453394489,1026.9916786727601,1029.9916786727165,1030.6750120060399,1033.1250120060042,1053.9916786723672,1056.8166786723261,1057.3166786723189,1058.541678672301,1059.3833453389555,1061.4166786722592,1065.1666786722046,1071.5666786721115,1125.2583453379968,1180.9916786705191
-65.0,-68.357,-56.219,21.598,-57.763,-68.972,-72.372,-74.098,-74.832,-74.531,-74.097,-62.39,-64.725,-65.758,-67.344,-54.75,21.755,-62.17,-69.962,-73.456,-74.716,-74.939,-70.361,-68.735
