1000.0078125,1000.359375,1001.234375,1005.0625,1010.0,1015.0703125,1020.2265625,1025.171875,1030.6015625,1036.328125,1048.0546875,1061.6875,1077.625,1097.2890625,1117.71875,1145.9765625,1356.421875,2000.0
-68.336,-68.084,-67.765,-66.768,-65.685,-64.74,-63.921,-63.254,-62.634,-62.091,-61.263,-60.646,-60.227,-59.966,-59.848,-59.793,-59.729,-59.747
