0.99609375,14.99609375,33.99609375,59.99609375,99.99609375,103.99609375,111.99609375,118.99609375,126.99609375,155.99609375,162.99609375,169.99609375,177.99609375,187.99609375,199.99609375,200.99609375,203.99609375,204.99609375,205.99609375,206.99609375,207.99609375,208.99609375,211.99609375,220.99609375,229.99609375,230.99609375,231.99609375,232.99609375,233.99609375,235.99609375,237.99609375,248.99609375,255.99609375,256.99609375,257.99609375,258.99609375,259.99609375,260.99609375,262.99609375,264.99609375,275.99609375,282.99609375,283.99609375,284.99609375,285.99609375,286.99609375,288.99609375,290.99609375,307.99609375,309.99609375,310.99609375,311.99609375,312.99609375,316.99609375,319.99609375,329.99609375,333.99609375,334.99609375,335.99609375,336.99609375,338.99609375,341.99609375,344.99609375,349.99609375,358.99609375,359.99609375,360.99609375,361.99609375,362.99609375,363.99609375,368.99609375,379.99609375,383.99609375,384.99609375,386.99609375,387.99609375,388.99609375,393.99609375,399.99609375,400.99609375,403.99609375,413.99609375,429.99609375,449.99609375,517.99609375,548.99609375,599.99609375
-65.38,-68.341,-70.159,-71.131,-71.49,-68.082,-64.107,-62.001,-60.74,-59.763,-58.453,-60.003,-60.314,-59.025,-61.056,-59.419,-56.928,3.4521,-58.638,-67.303,-68.829,-69.081,-67.807,-61.719,-56.638,-7.3212,-61.162,-67.539,-68.92,-69.007,-68.096,-60.984,-57.304,-56.139,-13.925,-62.633,-67.759,-68.955,-68.944,-68.007,-60.896,-57.22,-52.732,-22.395,-64.143,-68.043,-69.119,-68.43,-57.296,-26.978,-64.6,-67.771,-68.485,-68.201,-67.242,-60.711,-56.643,-6.6469,-61.276,-67.644,-69.417,-69.268,-68.264,-65.519,-57.418,-33.939,-31.736,-65.321,-68.158,-68.883,-68.431,-61.215,-57.226,0.02581,-66.559,-68.803,-69.465,-68.957,-65.812,-67.73,-69.588,-73.013,-75.932,-77.981,-72.449,-71.709,-71.582
