1000.0078125,1112.90625,1232.6171875,1353.828125,1473.21875,1599.7421875,1726.6953125,1861.171875,2000.0
-72.023,-72.081,-72.138,-72.19,-72.237,-72.281,-72.322,-72.36,-72.396
