0.0,1000.0000000058302,1000.2416666725,1000.8000000058404,1003.0416666725356,1006.1250000059082,1009.7416666726209,1013.3666666726671,1017.1500000060486,1021.0500000060982,1025.116666672786,1032.9916666726715,1041.658333339212,1051.4916666724023,1063.2583333388977,1079.8250000053233,1142.6333333377427,1193.925000003663,1999.999999991933,2000.1333333252644,2000.5333333252586,2002.1666666585681,2004.5416666585336,2007.424999991825,2010.5583333251127,2013.9999999917293,2021.5249999916198,2029.274999991507,2037.76666665805,2047.1249999912473,2057.549999991096,2074.42499999085,2095.799999990539,2183.2583333226,2249.991666654962
-65.0,-70.622,-70.384,-70.101,-69.293,-68.398,-67.51,-66.741,-66.048,-65.437,-64.902,-64.117,-63.562,-63.21,-63.034,-63.013,-63.255,-63.305,-63.301,-63.492,-63.729,-64.359,-65.065,-65.775,-66.434,-67.062,-68.176,-69.041,-69.739,-70.283,-70.683,-71.024,-71.142,-70.888,-70.827
