0.0,1000.0000000058302,1003.3083333392057,1003.883333339213,1005.4916666725668,1006.7416666725827,1007.7416666725954,1009.116666672613,1032.1166666726842,1075.0500000053928,1252.99166666947
-65.0,-70.574,-56.984,26.924,-54.557,-64.92,-67.389,-68.514,-69.776,-70.503,-71.161
