0.0,1000.0099999992356,1003.6099999992323,1012.4199999992243,1031.0399999992073,1051.4299999991888,1076.6399999991659,1999.999999998326,2002.4699999983238,2009.3599999983176,2025.379999998303,2041.899999998288,2061.259999998572,2097.4399999993616,2249.9900000026914
-65.0,-70.239,-70.423,-70.708,-71.109,-71.343,-71.463,-71.598,-71.456,-71.218,-70.831,-70.595,-70.455,-70.394,-70.472
