1000.0078125,1000.015625,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.1328125,1000.1640625,1000.1953125,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5625,1000.578125,1000.59375,1000.609375,1000.625,1000.640625,1000.65625,1000.6796875,1000.703125,1000.7265625,1000.75,1000.7734375,1000.796875,1000.828125,1000.8515625,1000.8828125,1000.9140625,1000.9453125,1000.9765625,1001.015625,1001.0546875,1001.09375,1001.1328125,1001.171875,1001.2109375,1001.2578125,1001.3046875,1001.3515625,1001.3984375,1001.453125,1001.5,1001.5546875,1001.609375,1001.6640625,1001.71875,1001.78125,1001.84375,1001.90625,1001.9765625,1002.046875,1002.1171875,1002.1875,1002.265625,1002.34375,1002.4296875,1002.515625,1002.6015625,1002.6953125,1002.7890625,1002.890625,1003.1015625,1003.3359375,1003.5859375,1003.7890625,1004.0,1004.2265625,1004.46875,1004.7265625,1005.0078125,1005.3046875,1005.609375,1005.9375,1006.2734375,1006.984375,1007.734375,1008.515625,1009.296875,1010.09375,1010.90625,1011.734375,1012.5703125,1013.421875,1014.2890625,1015.1640625,1016.015625,1016.875,1017.7578125,1018.6484375,1019.5546875,1020.484375,1021.4296875,1022.390625,1023.3671875,1024.3671875,1025.390625,1026.4375,1027.5078125,1028.609375,1029.734375,1030.8828125,1032.4140625,1034.0078125,1035.65625,1037.3671875,1039.1484375,1041.0,1042.9375,1044.96875,1047.078125,1049.296875,1051.640625,1054.1171875,1056.7421875,1059.5390625,1062.5390625,1065.7734375,1069.21875,1073.0078125,1082.0,1091.765625,1127.3125,1154.40625,1192.8984375,1251.0
-75.276,-75.08,-74.766,-74.507,-74.279,-73.975,-73.701,-73.448,-73.136,-72.843,-72.5,-72.176,-71.866,-71.569,-71.227,-70.898,-70.529,-70.728,-70.873,-70.988,-71.084,-71.168,-71.309,-71.37,-71.478,-71.572,-71.654,-71.728,-71.795,-71.856,-71.94,-72.015,-72.083,-72.145,-72.203,-72.257,-72.323,-72.369,-72.427,-72.481,-72.531,-72.577,-72.632,-72.683,-72.73,-72.774,-72.816,-72.855,-72.898,-72.939,-72.977,-73.013,-73.052,-73.084,-73.118,-73.15,-73.181,-73.209,-73.24,-73.268,-73.295,-73.324,-73.35,-73.375,-73.399,-73.424,-73.447,-73.471,-73.494,-73.515,-73.537,-73.558,-73.58,-73.621,-73.663,-73.704,-73.735,-73.765,-73.797,-73.828,-73.861,-73.895,-73.93,-73.964,-74.0,-74.036,-74.108,-74.18,-74.252,-74.32,-74.386,-74.45,-74.512,-74.572,-74.629,-74.684,-74.737,-74.786,-74.833,-74.878,-74.921,-74.962,-75.001,-75.039,-75.075,-75.11,-75.142,-75.174,-75.204,-75.232,-75.259,-75.284,-75.308,-75.338,-75.365,-75.39,-75.412,-75.433,-75.452,-75.47,-75.485,-75.499,-75.511,-75.522,-75.532,-75.54,-75.546,-75.552,-75.556,-75.559,-75.561,-75.563,-75.562,-75.554,-75.551,-75.551,-75.555
