0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.5500000058372,1000.6750000058388,1000.8666666725079,1001.1250000058445,1001.4250000058483,1001.891666672521,1003.5000000058748,1008.6166666726066,1017.2416666727164,1028.0333333394103,1040.0500000059021,1064.3000000055492,1096.1750000050854,1250.9916666694992
-65.0,-71.463,-69.642,-67.63,-68.296,-68.833,-69.239,-69.529,-69.713,-69.866,-70.085,-70.407,-70.741,-71.042,-71.282,-71.563,-71.707,-71.78
