0.0,2.71875,8.65625,29.21875,99.96875,103.1875,109.875,118.03125,127.75,156.375,163.1875,170.5,179.75,187.125,199.96875,203.6875,204.0625,204.8125,205.59375,206.15625,207.59375,214.0625,224.15625,241.65625,242.59375,243.40625,243.96875,245.34375,252.0,263.125,281.46875,282.40625,283.1875,283.71875,285.09375,291.53125,306.8125,314.46875,315.375,316.1875,316.78125,318.25,329.96875,336.65625,349.96875,352.09375,357.78125,361.0625,362.03125,362.78125,363.1875,364.28125,379.65625,385.71875,388.375,394.0625,399.96875,401.59375,405.125,418.09375,432.0625,449.375,512.40625,599.96875
-65.01,-66.479,-67.812,-69.945,-71.351,-68.208,-65.093,-62.869,-61.469,-60.387,-59.044,-60.836,-60.91,-59.609,-61.739,-57.431,-55.637,27.218,-70.148,-77.041,-78.618,-72.789,-65.721,-56.932,25.936,-70.7,-76.903,-78.436,-72.721,-65.317,-56.91,25.805,-69.768,-76.64,-78.427,-73.01,-63.41,-57.315,26.14,-70.581,-77.264,-78.902,-70.711,-64.811,-63.541,-61.87,-59.81,-56.932,26.579,-68.457,-75.846,-78.477,-69.933,-65.06,-64.271,-65.191,-64.63,-67.956,-70.965,-76.074,-78.731,-80.244,-76.17,-74.979
