0.0,1000.0000000058302,1001.7500000058525,1002.991666672535,1003.4916666725413,1004.2916666725515,1005.1750000058961,1005.6750000059025,1006.9916666725859,1022.0583333394444,1065.1666666722033,1103.783333338308,1252.99166666947
-65.0,-71.188,-61.85,-57.875,-59.157,24.377,-66.175,-74.262,-77.169,-77.867,-74.369,-72.928,-72.365
